Channel_dapi,Channel_gfp,Channel_texasred,Count_dapi_objects,Count_gfp_objects,Count_texasred_objects,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05EnhanceOrSuppressFeatures,ExecutionTime_06EnhanceOrSuppressFeatures,ExecutionTime_07EnhanceOrSuppressFeatures,ExecutionTime_08IdentifyPrimaryObjects,ExecutionTime_09IdentifyPrimaryObjects,ExecutionTime_10IdentifyPrimaryObjects,ExecutionTime_11OverlayOutlines,ExecutionTime_12OverlayOutlines,ExecutionTime_13OverlayOutlines,FileName_dapi,FileName_gfp,FileName_texasred,Frame_dapi,Frame_gfp,Frame_texasred,Group_Index,Group_Length,Group_Number,Height_dapi,Height_gfp,Height_texasred,ImageNumber,ImageSet_ImageSet,MD5Digest_dapi,MD5Digest_gfp,MD5Digest_texasred,Metadata_FileLocation,Metadata_Frame,Metadata_Modality,Metadata_Series,Metadata_Timepoint,Metadata_Well,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05EnhanceOrSuppressFeatures,ModuleError_06EnhanceOrSuppressFeatures,ModuleError_07EnhanceOrSuppressFeatures,ModuleError_08IdentifyPrimaryObjects,ModuleError_09IdentifyPrimaryObjects,ModuleError_10IdentifyPrimaryObjects,ModuleError_11OverlayOutlines,ModuleError_12OverlayOutlines,ModuleError_13OverlayOutlines,PathName_dapi,PathName_gfp,PathName_texasred,ProcessingStatus,Scaling_dapi,Scaling_gfp,Scaling_texasred,Series_dapi,Series_gfp,Series_texasred,Threshold_FinalThreshold_dapi_objects,Threshold_FinalThreshold_gfp_objects,Threshold_FinalThreshold_texasred_objects,Threshold_GuideThreshold_dapi_objects,Threshold_GuideThreshold_gfp_objects,Threshold_GuideThreshold_texasred_objects,Threshold_OrigThreshold_dapi_objects,Threshold_OrigThreshold_gfp_objects,Threshold_OrigThreshold_texasred_objects,Threshold_SumOfEntropies_dapi_objects,Threshold_SumOfEntropies_gfp_objects,Threshold_SumOfEntropies_texasred_objects,Threshold_WeightedVariance_dapi_objects,Threshold_WeightedVariance_gfp_objects,Threshold_WeightedVariance_texasred_objects,URL_dapi,URL_gfp,URL_texasred,Width_dapi,Width_gfp,Width_texasred
-1,-1,-1,507.0,7.0,11314.0,0.0,0.0,0.20999999999997954,0.0,0.11000000000001364,0.0800000000000125,0.0800000000000125,0.9899999999999807,0.4900000000000091,0.5200000000000102,0.04999999999998295,0.05000000000001137,0.03999999999999204,"D4_-1_4_1_Stitched[DAPI 377,447]_14.0.tif","D4_-1_2_1_Stitched[GFP 469,525]_14.0.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_14.0.tif",0,0,0,312,816,1,632,632,632,312,b'eLs31SJJsxlt/tEspbmYkFhtmozWm2QHMxH1Ji2CdyRUnJAANkENYBfHAE9gCBubmwND2ITqCRhUgNgBAAb6cMU=',0d40bf5a1fc77f91e8548fee48edfaf0,ccf5049c89a040dd860ddc4de2b12f3a,dc32c97753c2d67522996dcabb2fb958,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.04488132924616543,0.02,0.02,0.046345379948616025,0.0058187523783226214,0.0025653468007574994,0.1494106401166247,-11.998880424514763,-11.61820543022176,-13.445056848643203,2.434053383995583,1.9401044057149222,1.4843493493528972,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/D4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_14.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/D4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_14.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/D4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_14.0.tif,857,857,857
-1,-1,-1,711.0,8.0,12023.0,0.0,0.0,0.21999999999999886,0.0,0.060000000000002274,0.0700000000000216,0.07999999999998408,0.9699999999999989,0.4800000000000182,0.5099999999999909,0.040000000000020464,0.03999999999999204,0.030000000000001137,"D4_-1_4_1_Stitched[DAPI 377,447]_15.0.tif","D4_-1_2_1_Stitched[GFP 469,525]_15.0.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_15.0.tif",0,0,0,313,816,1,631,631,631,313,b'eLs31SJJsxlt/tEspbmYkFhtmo7Wm2QHMxH1Ji2CdyRUnJAANkENYBfHAE9gCBubmwND2ITqCRhUgNgBAAwKcMg=',2122ff9ba246f0e83b5a9413893a148a,482e656f7378f91cbee95b3e2dcdb1d7,7e2d28782116bebf9e2a87ab774729ff,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.02000000000000001,0.02000000000000001,0.04692706297383222,0.02,0.02,0.04627387225627899,0.006052832973127123,0.0025825414985901074,0.15629193952717443,-11.953867474123093,-11.714516393376142,-13.228484810462316,2.2444455536709307,1.818518586237998,1.4925451422409939,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/D4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_15.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/D4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_15.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/D4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_15.0.tif,857,857,857
-1,-1,-1,730.0,10.0,12408.0,0.0,0.0,0.25,0.0,0.09000000000003183,0.07999999999998408,0.0800000000000125,0.9099999999999966,0.47999999999998977,0.5100000000000193,0.04999999999998295,0.060000000000002274,0.03999999999999204,"D4_-1_4_1_Stitched[DAPI 377,447]_16.0.tif","D4_-1_2_1_Stitched[GFP 469,525]_16.0.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_16.0.tif",0,0,0,314,816,1,632,632,632,314,b'eLs31SJJsxlt/tEspbmYkFhtmo3Wm2QHMxH1Ji2CdyRUnJAANkENYBfHAE9gCBubmwND2ITqCRhUgNgBABEacMs=',b329bc1f3e86b6c21de53f2bc64416c4,ab995126274ef5ab618796a788c8b100,2eacefecc4c2cbce0e163480bb8a98e5,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.04826153290681441,0.02,0.02,0.048371431231498715,0.0060374520120211935,0.0025868478660925637,0.1607087134706505,-11.965223755543846,-11.582335736934112,-13.225045695257101,2.553516923479385,2.2309361291737604,1.5090376977217774,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/D4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_16.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/D4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_16.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/D4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_16.0.tif,857,857,857
-1,-1,-1,763.0,12.0,12014.0,0.0,0.0,0.20999999999997954,0.0,0.060000000000002274,0.0800000000000125,0.0800000000000125,0.9999999999999716,0.4700000000000273,0.5199999999999818,0.03999999999999204,0.05000000000001137,0.03999999999999204,"D4_-1_4_1_Stitched[DAPI 377,447]_17.0.tif","D4_-1_2_1_Stitched[GFP 469,525]_17.0.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_17.0.tif",0,0,0,315,816,1,631,631,631,315,b'eLs31SJJsxlt/tEspbmYkFhtmo/Wm2QHMxH1Ji2CdyRUnJAANkENYBfHAE9gCBubmwND2ITqCRhUgNgBABYqcM4=',1229de9e4d70bd48764178e77dd438d3,2267fc274962fbeb070793feb1960109,04e95e47f05925109493a6a8a8fa4bdb,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.02000000000000001,0.02000000000000001,0.047890185008463024,0.02,0.02,0.04819117784500122,0.006087871696736963,0.0026240235878958445,0.15957455513317376,-12.027565154298507,-11.757060287453916,-13.270882204736104,2.2498919548987537,1.9842804733870334,1.536952094785528,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/D4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_17.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/D4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_17.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/D4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_17.0.tif,857,857,857
-1,-1,-1,91.0,5.0,7671.0,0.0,0.0,0.28000000000000114,0.0,0.12000000000000455,0.07999999999998408,0.0800000000000125,0.7599999999999909,0.47999999999998977,0.47999999999998977,0.040000000000020464,0.03999999999999204,0.05000000000001137,"D4_-1_4_1_Stitched[DAPI 377,447]_2.0.tif","D4_-1_2_1_Stitched[GFP 469,525]_2.0.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_2.0.tif",0,0,0,316,816,1,632,632,632,316,b'eLs31SJJsxlt/tEspbmYkFZtGo1Wm2SHMuFqkxahOxKqTUj4mqCGr4tjgCcwgI3NzYEBbELt5AsqPewAP8RwLA==',607bc22e9b0bbb9ac2aff714c76a52e6,9dd5146c06e36520beeec646f00650c1,7b11697c5ff5b54357a6294b19c5751b,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.03469959096709866,0.02,0.02,0.035889579355716704,0.005553685038009331,0.002543059357084672,0.11539786201801815,-11.931421593450873,-11.192776098689627,-13.154008479860355,2.799120916734592,2.412460895955072,0.9712285076496656,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/D4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_2.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/D4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_2.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/D4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_2.0.tif,857,857,857
-1,-1,-1,136.0,4.0,8353.0,0.0,0.0,0.2300000000000182,0.0,0.07999999999998408,0.0800000000000125,0.07999999999998408,0.7599999999999909,0.4800000000000182,0.4900000000000091,0.04999999999998295,0.040000000000020464,0.03999999999999204,"D4_-1_4_1_Stitched[DAPI 377,447]_3.0.tif","D4_-1_2_1_Stitched[GFP 469,525]_3.0.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_3.0.tif",0,0,0,317,816,1,632,632,632,317,b'eLs31SJJsxlt/tEspbmYkFZtGo9Wm2SHMuFqkxahOxKqTUj4mqCGr4tjgCcwgI3NzYEBbELt5AsqPewARNFwLw==',ae3b4f5a9c7244d90aba350515a518f0,6bb749a056109e1d1a64986a5236b9b3,61367086a9476521a97d8d9e9c1d10d8,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.035984985533740826,0.02,0.02,0.035858890414237975,0.005637161438902222,0.0025244510563215503,0.1198928810913055,-11.724387292302811,-11.073110942358841,-13.207950513867564,2.5274521114461606,2.29544740542365,1.0272931015801556,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/D4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_3.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/D4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_3.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/D4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_3.0.tif,857,857,857
-1,-1,-1,167.0,4.0,8874.0,0.0,0.0,0.18999999999999773,0.0,0.07999999999998408,0.0800000000000125,0.09000000000000341,0.789999999999992,0.4900000000000091,0.47999999999998977,0.060000000000002274,0.040000000000020464,0.030000000000001137,"D4_-1_4_1_Stitched[DAPI 377,447]_4.0.tif","D4_-1_2_1_Stitched[GFP 469,525]_4.0.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_4.0.tif",0,0,0,318,816,1,632,632,632,318,b'eLs31SJJsxlt/tEspbmYkFZtmoxWm2SHMuFqkxahOxKqTUj4mqCGr4tjgCcwgI3NzYEBbELt5AsqPewASd5wMg==',1a2d6524c0a9977858a023c307c680b4,1603a71fe8812b965f2293b5eb210333,5610c86d40e87bd9ac1544a96c77f83c,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.036233692875857405,0.02,0.02,0.038052186369895935,0.005641388620578721,0.0025086400006118707,0.12027352634006265,-12.029469328347245,-10.912031096832518,-13.360706319094108,2.686014128246989,2.4454271663423675,1.0906461083598304,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/D4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_4.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/D4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_4.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/D4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_4.0.tif,857,857,857
-1,-1,-1,149.0,3.0,9429.0,0.0,0.0,0.20999999999997954,0.0,0.09000000000000341,0.0800000000000125,0.09999999999999432,0.8700000000000045,0.47999999999998977,0.5,0.04999999999998295,0.03999999999999204,0.030000000000001137,"D4_-1_4_1_Stitched[DAPI 377,447]_5.0.tif","D4_-1_2_1_Stitched[GFP 469,525]_5.0.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_5.0.tif",0,0,0,319,816,1,632,632,632,319,b'eLs31SJJsxlt/tEspbmYkFZtmo5Wm2SHMuFqkxahOxKqTUj4mqCGr4tjgCcwgI3NzYEBbELt5AsqPewATutwNQ==',4f999cce3b6b6dbdee4d71adb9a8db79,e3a12303b9cffb7135dae274aa1a506b,197b64255dc1909303cd070f34ff541e,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.036413982578891176,0.02,0.02,0.03804342448711395,0.005579587407105067,0.0024980044691391232,0.12103045927697338,-11.932766904411489,-11.23258866630874,-13.260057578417012,2.6263195699304402,2.3772412739057107,1.1627996956536335,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/D4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_5.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/D4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_5.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/D4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_5.0.tif,857,857,857
-1,-1,-1,225.0,6.0,9981.0,0.0,0.0,0.2599999999999909,0.0,0.07999999999998408,0.07999999999998408,0.0800000000000125,0.8799999999999955,0.47999999999998977,0.5099999999999909,0.03999999999999204,0.040000000000020464,0.030000000000001137,"D4_-1_4_1_Stitched[DAPI 377,447]_6.0.tif","D4_-1_2_1_Stitched[GFP 469,525]_6.0.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_6.0.tif",0,0,0,320,816,1,632,632,632,320,b'eLs31SJJsxlt/tEspbmYkFZtmo1Wm2SHMuFqkxahOxKqTUj4mqCGr4tjgCcwgI3NzYEBbELt5AsqPewAU/hwOA==',b28c231a2f787fa2dbdc5fe032afdbaa,cc0904ae18144ada0dfaa4bb3484099d,138b48d192a834ffa4018ab9798aa227,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.03822406322499223,0.02,0.02,0.04008765667676926,0.005680712431498699,0.0025162505447538343,0.1272676947443497,-11.757184204692297,-11.346520974775306,-13.195740215605294,2.7529873065579964,1.7829309876421588,1.2164242528057072,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/D4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_6.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/D4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_6.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/D4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_6.0.tif,857,857,857
-1,-1,-1,187.0,4.0,10230.0,0.0,0.0,0.19999999999998863,0.0,0.09000000000000341,0.0800000000000125,0.0700000000000216,0.8199999999999932,0.47999999999998977,0.4900000000000091,0.03999999999999204,0.05000000000001137,0.040000000000020464,"D4_-1_4_1_Stitched[DAPI 377,447]_7.0.tif","D4_-1_2_1_Stitched[GFP 469,525]_7.0.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_7.0.tif",0,0,0,321,816,1,632,632,632,321,b'eLs31SJJsxlt/tEspbmYkFZtmo9Wm2SHMuFqkxahOxKqTUj4mqCGr4tjgCcwgI3NzYEBbELt5AsqPewAWQVwOw==',49aaf3772e29c9ae27ecb02022072ec5,5ed453a457765269b8bc37cb14e3fddd,8a16d0a3e23ffa6c3dcc29e9e4a6892e,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.038331549234016896,0.02,0.02,0.04002215266227722,0.005590885789206359,0.0025173512468413877,0.12771394872309014,-11.674368011452462,-11.364853449431276,-13.216731727098512,2.854553781374852,1.7955276204413058,1.27313423185879,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/D4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_7.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/D4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_7.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/D4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_7.0.tif,857,857,857
-1,-1,-1,375.0,4.0,10933.0,0.0,0.0,0.1799999999999784,0.0,0.0800000000000125,0.0800000000000125,0.10999999999998522,0.8100000000000023,0.45000000000001705,0.5,0.030000000000001137,0.05000000000001137,0.03999999999999204,"D4_-1_4_1_Stitched[DAPI 377,447]_8.0.tif","D4_-1_2_1_Stitched[GFP 469,525]_8.0.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_8.0.tif",0,0,0,322,816,1,632,632,632,322,b'eLs31SJJsxlt/tEspbmYkFZtWoxWm2SHMuFqkxahOxKqTUj4mqCGr4tjgCcwgI3NzYEBbELt5AsqPewAXhJwPg==',b0bc35dcf7665a01b8d945cf1c19f7f4,b8f3f1c8cb8c73922cb44b73100caa86,d8118c552570e23aadbb7e7bcfd41c7b,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.040933423350952326,0.02,0.02,0.04233684539794922,0.005799915338144928,0.0025012725350084765,0.13622843551444372,-11.755405530956715,-11.161587183518868,-13.400094816476585,2.737792424272481,2.196165174375732,1.2725653368603604,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/D4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_8.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/D4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_8.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/D4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_8.0.tif,857,857,857
-1,-1,-1,351.0,7.0,11014.0,0.0,0.0,0.2599999999999909,0.0,0.12999999999999545,0.07999999999998408,0.0800000000000125,0.839999999999975,0.45000000000001705,0.5,0.05000000000001137,0.03999999999999204,0.030000000000001137,"D4_-1_4_1_Stitched[DAPI 377,447]_9.0.tif","D4_-1_2_1_Stitched[GFP 469,525]_9.0.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_9.0.tif",0,0,0,323,816,1,632,632,632,323,b'eLs31SJJsxlt/tEspbmYkFZtWo5Wm2SHMuFqkxahOxKqTUj4mqCGr4tjgCcwgI3NzYEBbELt5AsqPewAYx9wQQ==',4f45b42a3e3bd98e2a7e0da3c424ae2a,24764c60ff672ef9e8c96629770da38c,0f418b2ee34b062b206d9306e03b52d0,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.0415596233871388,0.02,0.02,0.04235079288482666,0.00575828409394713,0.00253316261216373,0.13818490502763836,-11.76783071104968,-11.637693887772727,-13.253225884498463,2.495601661457631,1.9259826495026127,1.3299792748408281,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/D4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_9.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/D4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_9.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/D4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_9.0.tif,857,857,857
-1,-1,-1,6302.0,1.0,1.0,0.0,0.0,0.21000000000000796,0.0,0.09000000000000341,0.0800000000000125,0.07999999999998408,0.539999999999992,0.44999999999998863,0.6200000000000045,0.03999999999999204,0.040000000000020464,0.05000000000001137,"D5_-1_4_1_Stitched[DAPI 377,447]_1.0.tif","D5_-1_2_1_Stitched[GFP 469,525]_1.0.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_1.0.tif",0,0,0,324,816,1,629,629,629,324,b'eLs31SJJsxlt/tEspbmYjlab9Arl0WqTtuFrghq+Lo4BnsAANjY3BwawCbWTL6j0sAMAQEJwLA==',b6b0a513fe0dbfb44430273287f39852,f4eac074b9c6ff785d1ae11bd36bbfcf,715bab3c15bec45fe87a15392ffa239a,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020053238925184274,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.03588682962769894,0.002600338264359803,0.0037446029965749876,-12.54169636196736,-10.52068202285021,-11.502157409749731,0.7304292500442547,2.311584035520441,2.5067327043447505,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/D5_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_1.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/D5_-1_2_1_Stitched%5BGFP%20469%2C525%5D_1.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/D5_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_1.0.tif,851,851,851
-1,-1,-1,11397.0,4.0,4.0,0.0,0.0,0.2599999999999909,0.0,0.12999999999999545,0.0800000000000125,0.07999999999998408,0.5600000000000023,0.46000000000000796,0.75,0.03999999999999204,0.040000000000020464,0.04999999999998295,"D5_-1_4_1_Stitched[DAPI 377,447]_10.0.tif","D5_-1_2_1_Stitched[GFP 469,525]_10.0.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_10.0.tif",0,0,0,325,816,1,630,630,630,325,b'eLs31SJJsxlt/tEspbmYklhtGozWm2QHMxH1Ji2CdyRUnJAANkENYBfHAE9gCBubmwND2ITqCRhUgNgBAPg8cLw=',8d1faad3fa9729d08bac64a1163989a4,4759106771694ab27c7e92342e9d341d,b2f38373b694853f35adf58012385390,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020085758533300618,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.04461390868107363,0.00277887193864264,0.00400572487927979,-12.637498134466538,-11.450744274765533,-11.790422415885342,0.8386222830263518,2.5117907723808295,2.446292011648359,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/D5_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_10.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/D5_-1_2_1_Stitched%5BGFP%20469%2C525%5D_10.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/D5_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_10.0.tif,851,851,851
