Channel_dapi,Channel_gfp,Channel_texasred,Count_dapi_objects,Count_gfp_objects,Count_texasred_objects,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05EnhanceOrSuppressFeatures,ExecutionTime_06EnhanceOrSuppressFeatures,ExecutionTime_07EnhanceOrSuppressFeatures,ExecutionTime_08IdentifyPrimaryObjects,ExecutionTime_09IdentifyPrimaryObjects,ExecutionTime_10IdentifyPrimaryObjects,ExecutionTime_11OverlayOutlines,ExecutionTime_12OverlayOutlines,ExecutionTime_13OverlayOutlines,FileName_dapi,FileName_gfp,FileName_texasred,Frame_dapi,Frame_gfp,Frame_texasred,Group_Index,Group_Length,Group_Number,Height_dapi,Height_gfp,Height_texasred,ImageNumber,ImageSet_ImageSet,MD5Digest_dapi,MD5Digest_gfp,MD5Digest_texasred,Metadata_FileLocation,Metadata_Frame,Metadata_Modality,Metadata_Series,Metadata_Timepoint,Metadata_Well,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05EnhanceOrSuppressFeatures,ModuleError_06EnhanceOrSuppressFeatures,ModuleError_07EnhanceOrSuppressFeatures,ModuleError_08IdentifyPrimaryObjects,ModuleError_09IdentifyPrimaryObjects,ModuleError_10IdentifyPrimaryObjects,ModuleError_11OverlayOutlines,ModuleError_12OverlayOutlines,ModuleError_13OverlayOutlines,PathName_dapi,PathName_gfp,PathName_texasred,ProcessingStatus,Scaling_dapi,Scaling_gfp,Scaling_texasred,Series_dapi,Series_gfp,Series_texasred,Threshold_FinalThreshold_dapi_objects,Threshold_FinalThreshold_gfp_objects,Threshold_FinalThreshold_texasred_objects,Threshold_GuideThreshold_dapi_objects,Threshold_GuideThreshold_gfp_objects,Threshold_GuideThreshold_texasred_objects,Threshold_OrigThreshold_dapi_objects,Threshold_OrigThreshold_gfp_objects,Threshold_OrigThreshold_texasred_objects,Threshold_SumOfEntropies_dapi_objects,Threshold_SumOfEntropies_gfp_objects,Threshold_SumOfEntropies_texasred_objects,Threshold_WeightedVariance_dapi_objects,Threshold_WeightedVariance_gfp_objects,Threshold_WeightedVariance_texasred_objects,URL_dapi,URL_gfp,URL_texasred,Width_dapi,Width_gfp,Width_texasred
-1,-1,-1,5.0,11.0,612.0,0.0,0.0,0.22999999999998977,0.0,0.0799999999999983,0.09000000000000341,0.0799999999999983,0.5599999999999881,0.5000000000000142,0.5000000000000142,0.030000000000001137,0.029999999999986926,0.04000000000000625,"C7_-1_4_1_Stitched[DAPI 377,447]_001.tif","C7_-1_2_1_Stitched[GFP 469,525]_001.tif","C7_-1_3_1_Stitched[Texas Red 586,647]_001.tif",0,0,0,183,672,1,633,633,633,183,b'eLvLsT6xsxltd9KvZjAfrY8HKtRH62P6hrcJani7OAZ4AgPc2NwcGOAm1E7eoNLGDgCthXtF',e25ca38dbb2d1526f8b87a855e638bd8,2d81fb375cb80b2378d4ea7ff58b19e0,d5b99cef76d094b750587ea66fdeca62,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02000000000000001,0.02000000000000001,0.020839822183453652,0.02,0.02,0.02046256363391876,0.005543133964363828,0.0037572280022441077,0.04315445871514394,-11.736008673414414,-11.873219722429333,-12.816586136567352,2.8708613067263804,1.54659166502949,0.37057596020822803,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/C7_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_001.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/C7_-1_2_1_Stitched%5BGFP%20469%2C525%5D_001.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/C7_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_001.tif,851,851,851
-1,-1,-1,9.0,2.0,808.0,0.0,0.0,0.2300000000000182,0.0,0.05000000000001137,0.07999999999998408,0.0800000000000125,0.5600000000000023,0.47999999999998977,0.46999999999999886,0.04000000000000625,0.03999999999999204,0.05000000000001137,"C7_-1_4_1_Stitched[DAPI 377,447]_002.tif","C7_-1_2_1_Stitched[GFP 469,525]_002.tif","C7_-1_3_1_Stitched[Texas Red 586,647]_002.tif",0,0,0,184,672,1,638,638,638,184,b'eLvLsT6xsxltd9KvZjAntT42Gq2PqRTqxNTH1A/tkVgfQ8LbBDW8XRwDPIEBbmxuDgxwE2onb1BpYwcAsrx7SA==',b32c9ebd1b7595c16ee13e373374b7fb,2e04e2c9c00b88326e9139ff8d922702,10b508669569c9e7f1dc0243ea8c319d,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02000000000000001,0.02000000000000001,0.02165098073065169,0.02,0.02,0.022954478859901428,0.005588282543572939,0.0035740333752850117,0.0519012937115719,-11.727473812271565,-11.16070615405738,-12.901657955319054,2.72937991727004,1.1605144445336295,0.36981865559099547,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/C7_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_002.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/C7_-1_2_1_Stitched%5BGFP%20469%2C525%5D_002.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/C7_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_002.tif,844,844,844
-1,-1,-1,29.0,1.0,933.0,0.0,0.0,0.2600000000000051,0.0,0.09999999999999432,0.0800000000000125,0.0799999999999983,0.5799999999999983,0.4899999999999949,0.5100000000000051,0.04000000000000625,0.04999999999999716,0.030000000000001137,"C7_-1_4_1_Stitched[DAPI 377,447]_003.tif","C7_-1_2_1_Stitched[GFP 469,525]_003.tif","C7_-1_3_1_Stitched[Texas Red 586,647]_003.tif",0,0,0,185,672,1,632,632,632,185,b'eLvLsT6xsxltd9KvZjAntT42Hq2PqRTqxNTH1A/tkVgfQ8LbBDW8XRwDPIEBbmxuDgxwE2onb1BpYwcAt/N7Sw==',138489baac5ba9712896b05898774d9a,37bb34ded7a8676149888f9f8838a313,0362bf0878af0f04172820da26e9da89,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02000000000000001,0.02000000000000001,0.020763815076106237,0.02,0.02,0.02,0.006064073679055409,0.003727888260091043,0.04186774444572398,-11.763598705402178,-11.17099992290346,-12.709971216992171,2.913738354264989,1.3721132163985756,0.4282460508919616,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/C7_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_003.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/C7_-1_2_1_Stitched%5BGFP%20469%2C525%5D_003.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/C7_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_003.tif,854,854,854
-1,-1,-1,11.0,2.0,1073.0,0.0,0.0,0.1799999999999926,0.0,0.09000000000000341,0.0799999999999983,0.0799999999999983,0.5999999999999943,0.5100000000000051,0.5,0.04000000000000625,0.04999999999999716,0.03999999999999204,"C7_-1_4_1_Stitched[DAPI 377,447]_004.tif","C7_-1_2_1_Stitched[GFP 469,525]_004.tif","C7_-1_3_1_Stitched[Texas Red 586,647]_004.tif",0,0,0,186,672,1,636,636,636,186,b'eLvLsT6xsxltd9KvZjAntT42Ga2PqRTqxNTH1A/tkVgfQ8LbBDW8XRwDPIEBbmxuDgxwE2onb1BpYwcAvSp7Tg==',18d9caa95099cd8642d68e85d1be2e8a,dc310ef0c7caddf2b6bd5889e46cbd25,89486ceb42fe8a2785bfb5cdbe1d7198,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02000000000000001,0.02000000000000001,0.020614811420644936,0.02,0.02,0.02,0.005504538900264282,0.003282384247641301,0.043994823116441775,-11.69587909843414,-10.45763522443168,-12.779968779032691,2.814479961522098,1.1706209714615279,0.3869914408436261,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/C7_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_004.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/C7_-1_2_1_Stitched%5BGFP%20469%2C525%5D_004.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/C7_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_004.tif,852,852,852
-1,-1,-1,39.0,1.0,1070.0,0.0,0.0,0.18999999999999773,0.0,0.09000000000000341,0.0799999999999983,0.0799999999999983,0.6000000000000085,0.4999999999999858,0.5200000000000102,0.04999999999999716,0.04000000000000625,0.030000000000001137,"C7_-1_4_1_Stitched[DAPI 377,447]_005.tif","C7_-1_2_1_Stitched[GFP 469,525]_005.tif","C7_-1_3_1_Stitched[Texas Red 586,647]_005.tif",0,0,0,187,672,1,632,632,632,187,b'eLvLsT6xsxltd9KvZjAntT42Ha2PqRTqxNTH1A/tkVgfQ8LbBDW8XRwDPIEBbmxuDgxwE2onb1BpYwcAwmF7UQ==',0655171367d531b0bfcfa896ca27b519,e0779ae519ab292308f52a7590bc1eb3,62737cfd81ce140c6412a1b7e15066e4,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02000000000000001,0.02000000000000001,0.0211988842325328,0.02,0.02,0.020658262073993683,0.0060291627464664176,0.0034547535463919084,0.05165548781034627,-11.621363754885571,-10.4614021134332,-12.85242278156906,2.7284696564406463,1.2127454109359028,0.44870966766238934,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/C7_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_005.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/C7_-1_2_1_Stitched%5BGFP%20469%2C525%5D_005.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/C7_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_005.tif,856,856,856
-1,-1,-1,11.0,1.0,1203.0,0.0,0.0,0.25,0.0,0.06999999999999318,0.0799999999999983,0.0799999999999983,0.5900000000000034,0.4800000000000182,0.5099999999999909,0.04999999999999716,0.04000000000000625,0.04999999999999716,"C7_-1_4_1_Stitched[DAPI 377,447]_006.tif","C7_-1_2_1_Stitched[GFP 469,525]_006.tif","C7_-1_3_1_Stitched[Texas Red 586,647]_006.tif",0,0,0,188,672,1,631,631,631,188,b'eLvLsT6xsxltd9KvZjAntT42G62PqRTqxNTH1A/tkVgfQ8LbBDW8XRwDPIEBbmxuDgxwE2onb1BpYwcAx5h7VA==',aba416343d4ce472956e1551dcb2c7d9,54f784261ebd8d191e3567ef7c4b17f5,4fbc811afc0cd2a6239d5be59bdbab6b,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02000000000000001,0.02000000000000001,0.02226038577304259,0.02,0.02,0.02285684645175934,0.005514780422611251,0.0030715061836817316,0.060954329249610494,-11.666032659678422,-9.782820162008093,-12.884980000209918,2.4685407377438904,1.172673252765952,0.411113126514746,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/C7_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_006.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/C7_-1_2_1_Stitched%5BGFP%20469%2C525%5D_006.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/C7_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_006.tif,856,856,856
-1,-1,-1,16.0,1.0,1343.0,0.0,0.0,0.19000000000001194,0.0,0.060000000000002274,0.09000000000000341,0.0799999999999983,0.6099999999999994,0.4999999999999858,0.5100000000000051,0.04999999999999716,0.04999999999999716,0.03999999999999204,"C7_-1_4_1_Stitched[DAPI 377,447]_007.tif","C7_-1_2_1_Stitched[GFP 469,525]_007.tif","C7_-1_3_1_Stitched[Texas Red 586,647]_007.tif",0,0,0,189,672,1,632,632,632,189,b'eLvLsT6xsxltd9KvZjAntT42H62PqRTqxNTH1A/tkVgfQ8LbBDW8XRwDPIEBbmxuDgxwE2onb1BpYwcAzM97Vw==',de19564dec2847fac9c70a135805b278,81d9223f4a364eab32693f963af1df50,093eafcb55d4db31cd26ec287d52fdbe,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02000000000000001,0.02000000000000001,0.02184458640574977,0.02,0.02,0.02275921404361725,0.005523887413794719,0.0029909076888841053,0.05686501590596946,-11.709721076654407,-9.5625419485452,-12.859017755144698,2.9421639762979117,1.2327935475615324,0.4248823025411862,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/C7_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_007.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/C7_-1_2_1_Stitched%5BGFP%20469%2C525%5D_007.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/C7_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_007.tif,855,855,855
-1,-1,-1,25.0,1.0,1566.0,0.0,0.0,0.1700000000000017,0.0,0.060000000000002274,0.0799999999999983,0.0799999999999983,0.6200000000000045,0.5099999999999909,0.47999999999998977,0.03999999999999204,0.04000000000000625,0.03999999999999204,"C7_-1_4_1_Stitched[DAPI 377,447]_008.tif","C7_-1_2_1_Stitched[GFP 469,525]_008.tif","C7_-1_3_1_Stitched[Texas Red 586,647]_008.tif",0,0,0,190,672,1,632,632,632,190,b'eLvLsT6xsxltd9KvZjAntT62GK2PqRTqxNTH1A/tkVgfQ8LbBDW8XRwDPIEBbmxuDgxwE2onb1BpYwcA0gZ7Wg==',62995f0d6df641c14ceca5f185b80165,b2380ed3fd6a1ccc4cf8e8655014ba62,430f1cee15f07ffd7197425c727aa0bb,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.022769591864398933,0.02,0.02,0.025027108937501905,0.0055466595698069965,0.002914568254619487,0.06175754636185631,-11.821614397186107,-10.03715527267575,-12.887712669252162,2.7054903368783876,1.1460484232531603,0.4400352573258932,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/C7_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_008.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/C7_-1_2_1_Stitched%5BGFP%20469%2C525%5D_008.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/C7_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_008.tif,857,857,857
-1,-1,-1,16.0,2.0,1637.0,0.0,0.0,0.23999999999999488,0.0,0.0799999999999983,0.0799999999999983,0.0799999999999983,0.6200000000000045,0.4899999999999949,0.5100000000000051,0.04999999999999716,0.05000000000001137,0.030000000000001137,"C7_-1_4_1_Stitched[DAPI 377,447]_009.tif","C7_-1_2_1_Stitched[GFP 469,525]_009.tif","C7_-1_3_1_Stitched[Texas Red 586,647]_009.tif",0,0,0,191,672,1,631,631,631,191,b'eLvLsT6xsxltd9KvZjAntT62HK2PqRTqxNTH1A/tkVgfQ8LbBDW8XRwDPIEBbmxuDgxwE2onb1BpYwcA1z17XQ==',4eec935508d17cb22249d5d7f24f79f6,d04f71d327f94a1ea2f4df31502282a5,930ad51062ff00e0a3c34d23835fe3fe,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02000000000000001,0.02000000000000001,0.022241490795740563,0.02,0.02,0.02493045777082443,0.005526458045707976,0.002925240490491266,0.06086159719387535,-11.75219812180038,-10.370928148892569,-12.883555216369597,2.8824251996960135,0.8405867101498712,0.44883846814090556,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/C7_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_009.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/C7_-1_2_1_Stitched%5BGFP%20469%2C525%5D_009.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/C7_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_009.tif,855,855,855
-1,-1,-1,20.0,2.0,2037.0,0.0,0.0,0.22000000000001307,0.0,0.060000000000002274,0.0799999999999983,0.09000000000000341,0.6400000000000006,0.4899999999999949,0.519999999999996,0.04999999999999716,0.05000000000001137,0.03999999999999204,"C7_-1_4_1_Stitched[DAPI 377,447]_010.tif","C7_-1_2_1_Stitched[GFP 469,525]_010.tif","C7_-1_3_1_Stitched[Texas Red 586,647]_010.tif",0,0,0,192,672,1,632,632,632,192,b'eLvLsT6xsxltd9KvZjAnsT42NBitj6kU6kTUxzQI7ZFYH0PC2wQ1vF0cAzyBAW5sbg4McBNqJ29QaWMHAK2Ie0U=',578da18ea40f8fcd892f4ab5b903875f,bd5f0edbf32702da275baae6f9a345b2,2b0f9a1391cd644260df3d1d4e61f575,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.023164688814426952,0.02,0.02,0.022794511914253236,0.005531716755824103,0.002847389295612031,0.06594319142533124,-11.71477500919616,-10.518483503056622,-13.08486812776787,2.7185714287126688,0.8663982770135418,0.4838250420179083,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/C7_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_010.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/C7_-1_2_1_Stitched%5BGFP%20469%2C525%5D_010.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/C7_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_010.tif,857,857,857
-1,-1,-1,20.0,1.0,2331.0,0.0,0.0,0.18000000000000682,0.0,0.060000000000002274,0.0799999999999983,0.0799999999999983,0.6499999999999915,0.5100000000000051,0.5200000000000102,0.04999999999998295,0.05000000000001137,0.029999999999986926,"C7_-1_4_1_Stitched[DAPI 377,447]_011.tif","C7_-1_2_1_Stitched[GFP 469,525]_011.tif","C7_-1_3_1_Stitched[Texas Red 586,647]_011.tif",0,0,0,193,672,1,632,632,632,193,b'eLvLsT6xsxltd9KvZjAnsT42HK2PqRXqRNTHNAjtkVgfQ8LbBDW8XRwDPIEBbmxuDgxwE2onb1BpYwcAsr97SA==',95dfaed659b275e4d41b6f5d7dea3513,5d195df86b94da1a48916146554befbe,305c74a11d97e03744d04d49e6987235,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.02300220801322449,0.02,0.02,0.02492511123418808,0.005551075762893434,0.002668814514752641,0.06444165084816386,-11.810769496988001,-10.290227261934525,-12.895449071730798,2.7826250415989793,1.8082504757461237,0.5025205322650148,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/C7_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_011.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/C7_-1_2_1_Stitched%5BGFP%20469%2C525%5D_011.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/C7_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_011.tif,857,857,857
-1,-1,-1,20.0,1.0,2643.0,0.0,0.0,0.20000000000000284,0.0,0.0800000000000125,0.0799999999999983,0.07000000000000739,0.6500000000000057,0.5000000000000142,0.5100000000000051,0.04999999999998295,0.040000000000020464,0.04999999999998295,"C7_-1_4_1_Stitched[DAPI 377,447]_012.tif","C7_-1_2_1_Stitched[GFP 469,525]_012.tif","C7_-1_3_1_Stitched[Texas Red 586,647]_012.tif",0,0,0,194,672,1,632,632,632,194,b'eLvLsT6xsxltd9KvZjAnsT42NBqtj6kU6kTUxzQI7ZFYH0PC2wQ1vF0cAzyBAW5sbg4McBNqJ29QaWMHALf2e0s=',f96a45c0cdaf9dbc3df404d8a136cb1f,3f8a812e1344e7a23119397815832dd6,72fcc697746b189ca88324057dd56b11,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.023936028277264907,0.02,0.02,0.02709117382764816,0.005468711270922449,0.002571493984165131,0.07090360771162556,-11.642681655384894,-10.177881023306428,-12.92339306966808,2.69628680577831,1.9186631565742407,0.5243841981432725,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/C7_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_012.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/C7_-1_2_1_Stitched%5BGFP%20469%2C525%5D_012.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/C7_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_012.tif,857,857,857
-1,-1,-1,16.0,0.0,2870.0,0.0,0.0,0.21000000000000796,0.0,0.060000000000002274,0.0799999999999983,0.0799999999999983,0.6600000000000108,0.4899999999999949,0.5099999999999909,0.04000000000000625,0.03999999999999204,0.04999999999999716,"C7_-1_4_1_Stitched[DAPI 377,447]_013.tif","C7_-1_2_1_Stitched[GFP 469,525]_013.tif","C7_-1_3_1_Stitched[Texas Red 586,647]_013.tif",0,0,0,195,672,1,632,632,632,195,b'eLvLsT6xsxltd9KvZjAnsT42NB6tj6kU6kTUxzQI7ZFYH0PC2wQ1vF0cAzyBAW5sbg4McBNqJ29QaWMHAL0te04=',8939833d61fef41bbcc62cea8b788151,0a4b059abe02b5e07910a289a7e0afe4,3fae708416c9b0d9dc79229752c221f8,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.02309547466685086,0.02,0.02,0.022817793488502502,0.0054694670676720715,0.0025061579129502507,0.06817074902381033,-11.643847083755153,-9.930383327924716,-12.883348088346878,2.5685337808925115,1.7258584631044784,0.5425632146857168,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/C7_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_013.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/C7_-1_2_1_Stitched%5BGFP%20469%2C525%5D_013.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/C7_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_013.tif,857,857,857
