Channel_dapi,Channel_gfp,Channel_texasred,Count_dapi_objects,Count_gfp_objects,Count_texasred_objects,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05EnhanceOrSuppressFeatures,ExecutionTime_06EnhanceOrSuppressFeatures,ExecutionTime_07EnhanceOrSuppressFeatures,ExecutionTime_08IdentifyPrimaryObjects,ExecutionTime_09IdentifyPrimaryObjects,ExecutionTime_10IdentifyPrimaryObjects,ExecutionTime_11OverlayOutlines,ExecutionTime_12OverlayOutlines,ExecutionTime_13OverlayOutlines,FileName_dapi,FileName_gfp,FileName_texasred,Frame_dapi,Frame_gfp,Frame_texasred,Group_Index,Group_Length,Group_Number,Height_dapi,Height_gfp,Height_texasred,ImageNumber,ImageSet_ImageSet,MD5Digest_dapi,MD5Digest_gfp,MD5Digest_texasred,Metadata_FileLocation,Metadata_Frame,Metadata_Modality,Metadata_Series,Metadata_Timepoint,Metadata_Well,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05EnhanceOrSuppressFeatures,ModuleError_06EnhanceOrSuppressFeatures,ModuleError_07EnhanceOrSuppressFeatures,ModuleError_08IdentifyPrimaryObjects,ModuleError_09IdentifyPrimaryObjects,ModuleError_10IdentifyPrimaryObjects,ModuleError_11OverlayOutlines,ModuleError_12OverlayOutlines,ModuleError_13OverlayOutlines,PathName_dapi,PathName_gfp,PathName_texasred,ProcessingStatus,Scaling_dapi,Scaling_gfp,Scaling_texasred,Series_dapi,Series_gfp,Series_texasred,Threshold_FinalThreshold_dapi_objects,Threshold_FinalThreshold_gfp_objects,Threshold_FinalThreshold_texasred_objects,Threshold_GuideThreshold_dapi_objects,Threshold_GuideThreshold_gfp_objects,Threshold_GuideThreshold_texasred_objects,Threshold_OrigThreshold_dapi_objects,Threshold_OrigThreshold_gfp_objects,Threshold_OrigThreshold_texasred_objects,Threshold_SumOfEntropies_dapi_objects,Threshold_SumOfEntropies_gfp_objects,Threshold_SumOfEntropies_texasred_objects,Threshold_WeightedVariance_dapi_objects,Threshold_WeightedVariance_gfp_objects,Threshold_WeightedVariance_texasred_objects,URL_dapi,URL_gfp,URL_texasred,Width_dapi,Width_gfp,Width_texasred
-1,-1,-1,152.0,6.0,8261.0,0.0,0.0,0.18000000000000682,0.0,0.060000000000002274,0.06999999999999318,0.07999999999998408,0.7500000000000284,0.45999999999997954,0.4900000000000091,0.03999999999999204,0.05000000000001137,0.03999999999999204,"D8_-1_4_1_Stitched[DAPI 377,447]_011.tif","D8_-1_2_1_Stitched[GFP 469,525]_011.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_011.tif",0,0,0,407,864,1,632,632,632,407,b'eLusDz7SsxlteNItAbpYkFghG45WyNQKdSIqZBqE9kiskCHhbYIa3i6OAZ7AADc2NwcGuAm1kzeotLEDALIje0g=',f2a8a6e36f0864e799ccc297dc16d2b9,cf78bef8757127ce1968dd3d1ddce3d7,e9bc52fc8bf77b80039e6185bcae1172,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.03891992667979548,0.02,0.02,0.03971318006515503,0.005562374599743321,0.002483753706778929,0.1280893511936703,-11.977828726721121,-11.683313416420287,-13.445562934010422,2.4767465197722895,1.7800472020259277,1.2884256673201133,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/D8_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_011.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/D8_-1_2_1_Stitched%5BGFP%20469%2C525%5D_011.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/D8_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_011.tif,857,857,857
-1,-1,-1,143.0,11.0,8028.0,0.0,0.0,0.18000000000003524,0.0,0.07999999999998408,0.06999999999999318,0.09000000000000341,0.7600000000000193,0.44999999999998863,0.47999999999998977,0.05000000000001137,0.03999999999999204,0.040000000000020464,"D8_-1_4_1_Stitched[DAPI 377,447]_012.tif","D8_-1_2_1_Stitched[GFP 469,525]_012.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_012.tif",0,0,0,408,864,1,632,632,632,408,b'eLusDz7SsxlteNItAbpYkFghGxqNVshUCnUiKmQahPZIrJAh4W2CGt4ujgGewAA3NjcHBrgJtZM3qLSxAwC3WntL',d649bf0691aae5dbeeec240f04b439b0,104cd19afabd05498209ca0067df6514,aeb6d6fc9dcc3c90575ea0337485f854,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.03848938063603352,0.02,0.02,0.03967348337173462,0.005552388301094953,0.002518010761727995,0.127126648319406,-11.757577958223187,-11.859308333924576,-13.269818415525876,2.221684818738176,1.693046923971984,1.3159080113183748,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/D8_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_012.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/D8_-1_2_1_Stitched%5BGFP%20469%2C525%5D_012.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/D8_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_012.tif,857,857,857
-1,-1,-1,135.0,14.0,8082.0,0.0,0.0,0.18000000000000682,0.0,0.0800000000000125,0.09000000000000341,0.0700000000000216,0.7699999999999818,0.4099999999999966,0.37999999999999545,0.040000000000020464,0.03999999999999204,0.030000000000001137,"D8_-1_4_1_Stitched[DAPI 377,447]_013.tif","D8_-1_2_1_Stitched[GFP 469,525]_013.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_013.tif",0,0,0,409,864,1,632,632,632,409,b'eLusDz7SsxlteNItAbpYkFghGxqPVshUCnUiKmQahPZIrJAh4W2CGt4ujgGewAA3NjcHBrgJtZM3qLSxAwC8kXtO',74ebe3f9864c7b471e04e724a50decb9,4d094e61167e6711dbe8df3e38004863,c5ff6a6088304669c51a5d762b4f5bdb,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.03887063461042086,0.02,0.02,0.03932877480983734,0.005535257893963528,0.0025357376436919614,0.12897785618274568,-11.951543786606381,-11.982254448925692,-13.274505706070249,2.383802091858592,1.6636187286532398,1.3279027073500036,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/D8_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_013.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/D8_-1_2_1_Stitched%5BGFP%20469%2C525%5D_013.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/D8_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_013.tif,857,857,857
-1,-1,-1,150.0,18.0,7935.0,0.0,0.0,0.17000000000001592,0.0,0.07999999999998408,0.07999999999998408,0.08000000000004093,0.6499999999999773,0.3900000000000148,0.39999999999997726,0.030000000000001137,0.05000000000001137,0.030000000000001137,"D8_-1_4_1_Stitched[DAPI 377,447]_014.tif","D8_-1_2_1_Stitched[GFP 469,525]_014.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_014.tif",0,0,0,410,864,1,632,632,632,410,b'eLusDz7SsxlteNItAbpYkFghG5qMVshUCnUiKmQahPZIrJAh4W2CGt4ujgGewAA3NjcHBrgJtZM3qLSxAwDByHtR',279ebd906587592c5f919e4f70a93437,ab747486ba4fbbe538df6d15e263e6d8,055a6ed27abfc884f55cca0ca85db086,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.038456425998841255,0.02,0.02,0.03937773406505585,0.005546525331180677,0.0025834600929985924,0.1274098263225517,-11.946731214138564,-12.089005855794912,-13.320605670997345,2.571857267263112,1.827480006906505,1.333519032989929,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/D8_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_014.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/D8_-1_2_1_Stitched%5BGFP%20469%2C525%5D_014.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/D8_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_014.tif,857,857,857
-1,-1,-1,177.0,19.0,8069.0,0.0,0.0,0.20000000000004547,0.0,0.12999999999999545,0.07999999999998408,0.09000000000000341,0.7900000000000205,0.44999999999998863,0.46999999999997044,0.040000000000020464,0.04999999999998295,0.03999999999999204,"D8_-1_4_1_Stitched[DAPI 377,447]_015.tif","D8_-1_2_1_Stitched[GFP 469,525]_015.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_015.tif",0,0,0,411,864,1,632,632,632,411,b'eLusDz7SsxlteNItAbpYkFghG5qOVshUCnUiKmQahPZIrJAh4W2CGt4ujgGewAA3NjcHBrgJtZM3qLSxAwDG/3tU',93437d8eafc7369c4d271c5d10a2758a,b9f32d4a6bad70fb29217347f08c7678,e5e3e5d47952d239c67947b57d344abc,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.039165823688643304,0.02,0.02,0.039288416504859924,0.005566274935045926,0.0025706747567454005,0.1295391117616559,-11.844625664172021,-12.002093736488906,-13.272083372968694,2.4564656398760634,1.8068332288546793,1.3312390468060638,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/D8_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_015.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/D8_-1_2_1_Stitched%5BGFP%20469%2C525%5D_015.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/D8_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_015.tif,857,857,857
-1,-1,-1,178.0,21.0,7861.0,0.0,0.0,0.22999999999998977,0.0,0.13000000000002387,0.07999999999998408,0.09000000000000341,0.799999999999983,0.44000000000002615,0.46999999999997044,0.05000000000003979,0.04999999999998295,0.03999999999999204,"D8_-1_4_1_Stitched[DAPI 377,447]_016.tif","D8_-1_2_1_Stitched[GFP 469,525]_016.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_016.tif",0,0,0,412,864,1,632,632,632,412,b'eLusDz7SsxlteNItAbpYkFghG5qNVshUCnUiKmQahPZIrJAh4W2CGt4ujgGewAA3NjcHBrgJtZM3qLSxAwDMNntX',fc0b63f008fdd25e54465c93ec7fe92c,eb0b7e4881a0523a627be9649ebafcd5,d33ccee616480097b48478bc2b8b8a99,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.03854581873428006,0.02,0.02,0.039207699894905086,0.005564964634399276,0.0025989958353113156,0.12782060764595507,-12.024904095244484,-11.954635768031888,-13.369338759653479,2.588984772010065,1.7249559248406747,1.3373986517060865,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/D8_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_016.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/D8_-1_2_1_Stitched%5BGFP%20469%2C525%5D_016.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/D8_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_016.tif,857,857,857
-1,-1,-1,181.0,23.0,7790.0,0.0,0.0,0.17000000000001592,0.0,0.07999999999998408,0.07999999999998408,0.07999999999998408,0.7800000000000011,0.43000000000003524,0.46999999999997044,0.040000000000020464,0.040000000000020464,0.04999999999998295,"D8_-1_4_1_Stitched[DAPI 377,447]_017.tif","D8_-1_2_1_Stitched[GFP 469,525]_017.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_017.tif",0,0,0,413,864,1,632,632,632,413,b'eLusDz7SsxlteNItAbpYkFghG5qPVshUCnUiKmQahPZIrJAh4W2CGt4ujgGewAA3NjcHBrgJtZM3qLSxAwDRbXta',bb6749b586c96f8d79c8febe7d5e1e92,ee5bbe882937b465ef853a1083709886,2ac579480c65b1898e2cf7c3374be568,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.03854853380306986,0.02,0.02,0.03918454349040985,0.005573384633370841,0.002627860053853215,0.12766926758764757,-11.947948285410291,-12.006450877696706,-13.411651844927878,2.615898011286103,1.9066332187327224,1.3356732447129798,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/D8_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_017.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/D8_-1_2_1_Stitched%5BGFP%20469%2C525%5D_017.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/D8_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_017.tif,857,857,857
-1,-1,-1,160.0,21.0,7697.0,0.0,0.0,0.1799999999999784,0.0,0.07999999999998408,0.0800000000000125,0.07999999999998408,0.7900000000000205,0.44000000000002615,0.47999999999996135,0.040000000000020464,0.05000000000001137,0.03999999999999204,"D8_-1_4_1_Stitched[DAPI 377,447]_018.tif","D8_-1_2_1_Stitched[GFP 469,525]_018.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_018.tif",0,0,0,414,864,1,632,632,632,414,b'eLusDz7SsxlteNItAbpYkFghG1qMVshUCnUiKmQahPZIrJAh4W2CGt4ujgGewAA3NjcHBrgJtZM3qLSxAwDWpHtd',c6b891137395fefccd0d4813e0de2e1e,bff48691ac918deec4da408fede6ae94,8766515a002199eefea01bb6543b5e18,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.038119504491514175,0.02,0.02,0.03901715129613876,0.005538405142323992,0.0025972418632270356,0.12614229618869136,-12.006816842294128,-11.934953457949355,-13.27292438213155,2.4941060537115716,2.0141120313108143,1.3388067261939538,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/D8_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_018.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/D8_-1_2_1_Stitched%5BGFP%20469%2C525%5D_018.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/D8_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_018.tif,857,857,857
-1,-1,-1,4802.0,0.0,3.0,0.0,0.0,0.22000000000002728,0.0,0.07999999999998408,0.07999999999998408,0.0800000000000125,0.4299999999999784,0.3900000000000148,0.5299999999999727,0.040000000000020464,0.030000000000001137,0.04999999999998295,"D9_-1_4_1_Stitched[DAPI 377,447]_001.tif","D9_-1_2_1_Stitched[GFP 469,525]_001.tif","D9_-1_3_1_Stitched[Texas Red 586,647]_001.tif",0,0,0,415,864,1,628,628,628,415,b'eLusDz7SsxlteNItAbpYjlbIAxXqoxUyfcPbBDW8XRwDPIEBbmxuDgxwE2onb1BpYwcAsqR7SA==',305cdc596aae2dda14a78a0497d090ea,b1c47e05762d4438a0bf731cf734c313,6bb63ad00e84ee4fc06edb29d4392f53,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02005480573694178,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.03364857561315096,0.002543045893881241,0.003818526563284332,-12.5726652613811,-10.744653750385595,-11.37600863498777,0.7212316957886997,2.1740909663187544,1.3359090668843445,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/D9_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_001.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/D9_-1_2_1_Stitched%5BGFP%20469%2C525%5D_001.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/D9_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_001.tif,856,856,856
-1,-1,-1,5259.0,2.0,5.0,0.0,0.0,0.160000000000025,0.0,0.07999999999998408,0.09000000000000341,0.07999999999998408,0.4399999999999977,0.3900000000000148,0.539999999999992,0.03999999999999204,0.030000000000001137,0.04999999999998295,"D9_-1_4_1_Stitched[DAPI 377,447]_002.tif","D9_-1_2_1_Stitched[GFP 469,525]_002.tif","D9_-1_3_1_Stitched[Texas Red 586,647]_002.tif",0,0,0,416,864,1,629,629,629,416,b'eLusDz7SsxlteNItAbpYklohG41WyFQKdWIqZOqH9kiskCHhbYIa3i6OAZ7AADc2NwcGuAm1kzeotLEDALfbe0s=',bf4ff856f58eadcabf57ff2c9a9fd785,703ec903f69be5d79bc482fc12a7286c,d83daba8ea6f8bef442dd225aba9c4ca,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020120361630924226,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.03661633172561108,0.002747677076293002,0.004176888643195638,-12.705686870016626,-11.088529894582383,-11.329223707693055,0.7551773565052122,2.6420559943567246,1.4433161626794473,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/D9_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_002.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/D9_-1_2_1_Stitched%5BGFP%20469%2C525%5D_002.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/D9_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_002.tif,856,856,856
-1,-1,-1,5598.0,0.0,4.0,0.0,0.0,0.19000000000002615,0.0,0.060000000000002274,0.08999999999997499,0.0800000000000125,0.5000000000000284,0.4399999999999693,0.5700000000000216,0.060000000000002274,0.029999999999972715,0.040000000000020464,"D9_-1_4_1_Stitched[DAPI 377,447]_003.tif","D9_-1_2_1_Stitched[GFP 469,525]_003.tif","D9_-1_3_1_Stitched[Texas Red 586,647]_003.tif",0,0,0,417,864,1,627,627,627,417,b'eLusDz7SsxlteNItAbpYklohG49WyFQKdWIqZOqH9kiskCHhbYIa3i6OAZ7AADc2NwcGuAm1kzeotLEDAL0Se04=',fb37995d88eb0663cfe07f721031f932,96ea48727d3fecf07c39a4d5e8fecedc,e8e854578fc203f3060d7b451eee2915,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020080400756206263,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.03458266696609109,0.002506717140168098,0.0037981291760975093,-12.599218900216222,-10.372737864327398,-11.564375478605253,0.751720535248346,2.594202885037771,2.3843545661853973,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/D9_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_003.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/D9_-1_2_1_Stitched%5BGFP%20469%2C525%5D_003.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/D9_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_003.tif,856,856,856
-1,-1,-1,5916.0,1.0,9.0,0.0,0.0,0.18000000000000682,0.0,0.060000000000002274,0.09000000000003183,0.07999999999998408,0.5,0.45000000000001705,0.6799999999999784,0.05000000000001137,0.029999999999972715,0.05000000000001137,"D9_-1_4_1_Stitched[DAPI 377,447]_004.tif","D9_-1_2_1_Stitched[GFP 469,525]_004.tif","D9_-1_3_1_Stitched[Texas Red 586,647]_004.tif",0,0,0,418,864,1,629,629,629,418,b'eLusDz7SsxlteNItAbpYklohm4xWyFQKdWIqZOqH9kiskCHhbYIa3i6OAZ7AADc2NwcGuAm1kzeotLEDAMJJe1E=',c6e44bb54afaa6397f30fce55a7171e0,5b4aee9853af969e6621206c6e26fc1a,7b68c5c1cc65eec93aa8582d819f2464,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020045244298306633,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.03321012789789484,0.002716403448424013,0.004145446978201399,-12.491402727721788,-11.189447178979165,-11.789380261497854,0.7713558631123221,2.447965385540829,2.3975284814067788,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/D9_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_004.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/D9_-1_2_1_Stitched%5BGFP%20469%2C525%5D_004.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/D9_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_004.tif,856,856,856
-1,-1,-1,6284.0,2.0,7.0,0.0,0.0,0.18000000000003524,0.0,0.060000000000002274,0.07999999999998408,0.09000000000000341,0.4899999999999807,0.46000000000000796,0.6000000000000227,0.04999999999998295,0.04999999999998295,0.040000000000020464,"D9_-1_4_1_Stitched[DAPI 377,447]_005.tif","D9_-1_2_1_Stitched[GFP 469,525]_005.tif","D9_-1_3_1_Stitched[Texas Red 586,647]_005.tif",0,0,0,419,864,1,629,629,629,419,b'eLusDz7SsxlteNItAbpYklohm45WyFQKdWIqZOqH9kiskCHhbYIa3i6OAZ7AADc2NwcGuAm1kzeotLEDAMeAe1Q=',d3461ed616a68f15ca0f3d85839ca600,c0bf9a13504190668800a9e647d7dd1f,24e6d6be9533a8e61f9a0b6c63a27c31,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020049926180782194,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.035614986552566466,0.0024883680657099934,0.0037994084655760714,-12.529747488347367,-11.457048847471565,-11.917491147833811,0.7650665639922175,2.405918905562817,2.3172778498079327,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/D9_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_005.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/D9_-1_2_1_Stitched%5BGFP%20469%2C525%5D_005.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/D9_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_005.tif,855,855,855
