Channel_dapi,Channel_gfp,Channel_texasred,Count_dapi_objects,Count_gfp_objects,Count_texasred_objects,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05EnhanceOrSuppressFeatures,ExecutionTime_06EnhanceOrSuppressFeatures,ExecutionTime_07EnhanceOrSuppressFeatures,ExecutionTime_08IdentifyPrimaryObjects,ExecutionTime_09IdentifyPrimaryObjects,ExecutionTime_10IdentifyPrimaryObjects,ExecutionTime_11OverlayOutlines,ExecutionTime_12OverlayOutlines,ExecutionTime_13OverlayOutlines,FileName_dapi,FileName_gfp,FileName_texasred,Frame_dapi,Frame_gfp,Frame_texasred,Group_Index,Group_Length,Group_Number,Height_dapi,Height_gfp,Height_texasred,ImageNumber,ImageSet_ImageSet,MD5Digest_dapi,MD5Digest_gfp,MD5Digest_texasred,Metadata_FileLocation,Metadata_Frame,Metadata_Modality,Metadata_Series,Metadata_Timepoint,Metadata_Well,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05EnhanceOrSuppressFeatures,ModuleError_06EnhanceOrSuppressFeatures,ModuleError_07EnhanceOrSuppressFeatures,ModuleError_08IdentifyPrimaryObjects,ModuleError_09IdentifyPrimaryObjects,ModuleError_10IdentifyPrimaryObjects,ModuleError_11OverlayOutlines,ModuleError_12OverlayOutlines,ModuleError_13OverlayOutlines,PathName_dapi,PathName_gfp,PathName_texasred,ProcessingStatus,Scaling_dapi,Scaling_gfp,Scaling_texasred,Series_dapi,Series_gfp,Series_texasred,Threshold_FinalThreshold_dapi_objects,Threshold_FinalThreshold_gfp_objects,Threshold_FinalThreshold_texasred_objects,Threshold_GuideThreshold_dapi_objects,Threshold_GuideThreshold_gfp_objects,Threshold_GuideThreshold_texasred_objects,Threshold_OrigThreshold_dapi_objects,Threshold_OrigThreshold_gfp_objects,Threshold_OrigThreshold_texasred_objects,Threshold_SumOfEntropies_dapi_objects,Threshold_SumOfEntropies_gfp_objects,Threshold_SumOfEntropies_texasred_objects,Threshold_WeightedVariance_dapi_objects,Threshold_WeightedVariance_gfp_objects,Threshold_WeightedVariance_texasred_objects,URL_dapi,URL_gfp,URL_texasred,Width_dapi,Width_gfp,Width_texasred
-1,-1,-1,10.0,5.0,6469.0,0.0,0.0,0.18999999999999773,0.0,0.0800000000000125,0.09000000000000341,0.0800000000000125,0.8199999999999932,0.5099999999999909,0.5400000000000205,0.03999999999999204,0.040000000000020464,0.03999999999996362,"D4_-1_4_1_Stitched[DAPI 377,447]_012.tif","D4_-1_2_1_Stitched[GFP 469,525]_012.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_012.tif",0,0,0,312,816,1,632,632,632,312,b'eLugWyE9sxlt+dEsobmYkFhjGo7WmOSGMhE1Jg1CdyTUmJDwNUENXxfHAE9gABubmwMD2ITayRdUetgBAFSCcDg=',aa697f04fe4ec0a3132d2eade8d7da49,994abbc15c0c5cb172c3051e97afd71d,cf77a4a33d405755fa9cf6fbe1abecc5,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.029150325897389816,0.02,0.02,0.031060168147087095,0.005395886256674354,0.002395115057263332,0.09455162757649879,-11.729355337179685,-11.427562388752861,-13.171722299544035,2.849050833661691,2.2828121511040864,1.091585817590261,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/D4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_012.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/D4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_012.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/D4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_012.tif,857,857,857
-1,-1,-1,10.0,7.0,6869.0,0.0,0.0,0.21999999999997044,0.0,0.060000000000002274,0.07999999999998408,0.0800000000000125,0.8299999999999841,0.5100000000000193,0.5300000000000011,0.04999999999998295,0.05000000000001137,0.03999999999999204,"D4_-1_4_1_Stitched[DAPI 377,447]_014.tif","D4_-1_2_1_Stitched[GFP 469,525]_014.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_014.tif",0,0,0,313,816,1,632,632,632,313,b'eLugWyE9sxlt+dEsobmYkFhjGpqM1phkhjIRNSYNQnck1JiQ8DVBDV8XxwBPYAAbm5sDA9iE2skXVHrYAQBekHA+',32e4b5fd8fa63784097edfe6730415f3,98e81be98f9b907e48a1a88217233e7a,fabfd629a495a27533baa4d88e02a4c9,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.03199090711900501,0.02,0.02,0.03340180814266205,0.005413712514588657,0.002397846520098677,0.10532928669163613,-11.661271313052413,-11.551188018882362,-13.16061878237106,2.9005315531339377,2.2202457301939593,1.1276986502557642,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/D4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_014.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/D4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_014.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/D4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_014.tif,857,857,857
-1,-1,-1,18.0,6.0,6759.0,0.0,0.0,0.20999999999997954,0.0,0.07999999999998408,0.09000000000000341,0.07999999999998408,0.8199999999999932,0.5100000000000193,0.4999999999999716,0.03999999999999204,0.04999999999998295,0.030000000000001137,"D4_-1_4_1_Stitched[DAPI 377,447]_016.tif","D4_-1_2_1_Stitched[GFP 469,525]_016.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_016.tif",0,0,0,314,816,1,632,632,632,314,b'eLugWyE9sxlt+dEsobmYkFhjGpqN1phkhjIRNSYNQnck1JiQ8DVBDV8XxwBPYAAbm5sDA9iE2skXVHrYAQBonnBE',cccf2fa9cba185ab215eb21c00d7516d,658af05d2b8c0c2a932a3d2a50c5d57b,24570e04b7069663bdf2c6ce7f24dc19,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.03172344932214423,0.02,0.02,0.03331699669361114,0.005388285197134626,0.00238978279712367,0.10445094191646438,-11.6567811051782,-11.64354734397788,-13.2330224152685,2.6841203632460324,1.9368635610339633,1.144052292722815,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/D4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_016.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/D4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_016.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/D4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_016.tif,857,857,857
-1,-1,-1,8.0,6.0,6759.0,0.0,0.0,0.20999999999999375,0.0,0.0799999999999983,0.06999999999999318,0.0799999999999983,0.8299999999999699,0.5099999999999909,0.5300000000000296,0.04999999999998295,0.060000000000002274,0.03999999999999204,"D4_-1_4_1_Stitched[DAPI 377,447]_018.tif","D4_-1_2_1_Stitched[GFP 469,525]_018.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_018.tif",0,0,0,315,816,1,632,632,632,315,b'eLugWyE9sxlt+dEsobmYkFhjGlqM1phkhjIRNSYNQnck1JiQ8DVBDV8XxwBPYAAbm5sDA9iE2skXVHrYAQByrHBK',80ca3da2e56baa7998bd6f1107ff80dc,790d1a0c2b94c05bae3d95e94c59e734,20650925ab2cd8617c00b62726104751,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.031008871264118592,0.02,0.02,0.03313073962926864,0.005371613246281914,0.0023845888232365354,0.10125137761228808,-11.979479540263608,-11.860506614049116,-13.164535006673193,3.009241623896293,2.0173526937244635,1.1560963742932286,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/D4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_018.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/D4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_018.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/D4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_018.tif,857,857,857
-1,-1,-1,9.0,8.0,6760.0,0.0,0.0,0.19999999999998863,0.0,0.05999999999998806,0.0800000000000125,0.09000000000000341,0.8299999999999983,0.5099999999999909,0.519999999999996,0.04000000000000625,0.05000000000001137,0.03999999999999204,"D4_-1_4_1_Stitched[DAPI 377,447]_020.tif","D4_-1_2_1_Stitched[GFP 469,525]_020.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_020.tif",0,0,0,316,816,1,632,632,632,316,b'eLugWyE9sxlt+dEsobmYkFhjGhmM1phkhjIRNSYNQnck1JiQ8DVBDV8XxwBPYAAbm5sDA9iE2skXVHrYAQBPfnA1',9148aa5932f218ac82f5160117f56252,d5e3418fa00766a7f243b55f300918f8,ee3887319d1f9ae4816be74765b56c12,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.03146268387469801,0.02,0.02,0.033096371591091155,0.00538662181737304,0.0023852643467716307,0.10362523917966307,-11.835819437616298,-11.608293636514103,-13.205705536838135,3.0077898809522745,2.211558168362692,1.163332031140917,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/D4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_020.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/D4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_020.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/D4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_020.tif,857,857,857
-1,-1,-1,11.0,7.0,6869.0,0.0,0.0,0.18000000000000682,0.0,0.07999999999998408,0.09000000000000341,0.0800000000000125,0.8400000000000034,0.5099999999999909,0.539999999999992,0.05000000000001137,0.060000000000002274,0.03999999999999204,"D4_-1_4_1_Stitched[DAPI 377,447]_022.tif","D4_-1_2_1_Stitched[GFP 469,525]_022.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_022.tif",0,0,0,317,816,1,632,632,632,317,b'eLugWyE9sxlt+dEsobmYkFhjGo3WmOSGMhE1Jg1CdyTUmJDwNUENXxfHAE9gABubmwMD2ITayRdUetgBAFmMcDs=',97dd27951ba4640d37ac53c8b4b8362c,731c9486c101b7ce6203dc5797f48eb8,846f0ad0802f702b7d098c681757045b,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.0328231460282748,0.02,0.02,0.033105240762233736,0.005391319248138311,0.0024117398184567607,0.10904900641387191,-11.6676983170648,-11.819765803809338,-13.215176612789053,2.93995566148127,2.0401436970883173,1.1787283923244458,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/D4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_022.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/D4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_022.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/D4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_022.tif,857,857,857
-1,-1,-1,18.0,13.0,6662.0,0.0,0.0,0.18000000000000682,0.0,0.08999999999997499,0.0800000000000125,0.07999999999998408,0.8500000000000227,0.5299999999999727,0.5500000000000114,0.05000000000001137,0.04999999999998295,0.030000000000001137,"D4_-1_4_1_Stitched[DAPI 377,447]_024.tif","D4_-1_2_1_Stitched[GFP 469,525]_024.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_024.tif",0,0,0,318,816,1,632,632,632,318,b'eLugWyE9sxlt+dEsobmYkFhjGpmM1phkhjIRNSYNQnck1JiQ8DVBDV8XxwBPYAAbm5sDA9iE2skXVHrYAQBjmnBB',bbc71238ec1bb536a4a21f9c45b49038,6bd41b0a29d38091f95b1dbb225ebeb7,d14417e1f013b6618011649a04f6a676,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.03164782461349952,0.02,0.02,0.03293118104338646,0.005386057829377514,0.0024137049539453767,0.10470410800444542,-11.657175341811769,-11.708902584748557,-13.212543819852304,3.008307085890091,2.10780705796703,1.1798152981687133,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/D4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_024.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/D4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_024.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/D4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_024.tif,857,857,857
-1,-1,-1,26.0,11.0,6640.0,0.0,0.0,0.28000000000002956,0.0,0.14000000000001478,0.08999999999997499,0.0800000000000125,0.8400000000000034,0.5300000000000011,0.5200000000000102,0.03999999999999204,0.05000000000001137,0.05000000000001137,"D4_-1_4_1_Stitched[DAPI 377,447]_026.tif","D4_-1_2_1_Stitched[GFP 469,525]_026.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_026.tif",0,0,0,319,816,1,632,632,632,319,b'eLugWyE9sxlt+dEsobmYkFhjGpmN1phkhjIRNSYNQnck1JiQ8DVBDV8XxwBPYAAbm5sDA9iE2skXVHrYAQBtqHBH',b0ff8c5584cace16e96efa388a1c6482,128d9f5f933d86a348f86221e6116399,7d8b9c63a79fe1be526c319467310eb9,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.032182947001338315,0.02,0.02,0.03318118304014206,0.005398239193054836,0.0024237834039170826,0.10678837739843602,-11.760053479309267,-11.684610232703758,-13.211088244550108,2.978651493176497,1.9894066141980782,1.1770396759266157,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/D4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_026.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/D4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_026.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/D4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_026.tif,857,857,857
-1,-1,-1,21.0,17.0,6654.0,0.0,0.0,0.19000000000002615,0.0,0.05999999999997385,0.06999999999999318,0.0800000000000125,0.8300000000000125,0.539999999999992,0.539999999999992,0.03999999999999204,0.05000000000001137,0.030000000000001137,"D4_-1_4_1_Stitched[DAPI 377,447]_028.tif","D4_-1_2_1_Stitched[GFP 469,525]_028.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_028.tif",0,0,0,320,816,1,632,632,632,320,b'eLugWyE9sxlt+dEsobmYkFhjGlmM1phkhjIRNSYNQnck1JiQ8DVBDV8XxwBPYAAbm5sDA9iE2skXVHrYAQB3tnBN',f4d6d8c1f90b12d9855722390d1b7775,bfd042c80834a366c14b69d6e3c3d283,5ea60a6d174ca19dd5cfe80f6f23fd65,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.03294089864708447,0.02,0.02,0.03315402120351791,0.005421022964395719,0.0024402961946531176,0.10939870256995009,-11.647478604929702,-11.810355285911207,-13.182409535932745,2.9452642274845897,1.980099473193594,1.1853501602104703,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/D4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_028.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/D4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_028.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/D4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_028.tif,857,857,857
-1,-1,-1,13.0,11.0,6425.0,0.0,0.0,0.2600000000000193,0.0,0.11999999999997613,0.0800000000000125,0.07999999999998408,0.8600000000000136,0.5099999999999909,0.5300000000000011,0.05000000000001137,0.03999999999999204,0.05000000000001137,"D4_-1_4_1_Stitched[DAPI 377,447]_030.tif","D4_-1_2_1_Stitched[GFP 469,525]_030.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_030.tif",0,0,0,321,816,1,632,632,632,321,b'eLugWyE9sxlt+dEsobmYkFhjGhuM1phkhjIRNSYNQnck1JiQ8DVBDV8XxwBPYAAbm5sDA9iE2skXVHrYAQBUiHA4',c0e983c942b8bb586388169144d29d65,ecb7d84e37cda9df74cc482b028e3573,758610b5ffa379481a6ab3c88b9816ca,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.031517179737419035,0.02,0.02,0.032861890643835066,0.005367127720519862,0.002437646049813248,0.10416705804833616,-11.622673529037675,-11.688494089800258,-13.17237697403752,2.9981296342827113,2.165268075449506,1.18092777399357,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/D4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_030.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/D4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_030.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/D4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_030.tif,857,857,857
-1,-1,-1,35.0,22.0,6990.0,0.0,0.0,0.24999999999997158,0.0,0.13999999999998636,0.0800000000000125,0.07999999999998408,0.8400000000000034,0.5300000000000011,0.5400000000000205,0.04999999999998295,0.060000000000002274,0.03999999999999204,"D4_-1_4_1_Stitched[DAPI 377,447]_032.tif","D4_-1_2_1_Stitched[GFP 469,525]_032.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_032.tif",0,0,0,322,816,1,632,632,632,322,b'eLugWyE9sxlt+dEsobmYkFhjGo/WmOSGMhE1Jg1CdyTUmJDwNUENXxfHAE9gABubmwMD2ITayRdUetgBAF6WcD4=',19592edec7c540030ce2c061a4aa7853,20d4c5a26490dfe308bed529b8a2eacc,51471646ebc3ca65d85bf0d42236dc99,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.036063934778181816,0.02,0.02,0.037648504972457884,0.005428970091701605,0.0025031614843788784,0.11976849563297942,-11.892248379151944,-12.145252721745479,-13.34134413278831,2.79493258453218,1.8713151941320585,1.2020602372418692,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/D4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_032.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/D4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_032.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/D4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_032.tif,857,857,857
-1,-1,-1,26.0,15.0,6545.0,0.0,0.0,0.18000000000000682,0.0,0.11000000000001364,0.07999999999998408,0.0800000000000125,0.7800000000000011,0.4399999999999693,0.5,0.05000000000001137,0.03999999999999204,0.03999999999999204,"D4_-1_4_1_Stitched[DAPI 377,447]_034.tif","D4_-1_2_1_Stitched[GFP 469,525]_034.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_034.tif",0,0,0,323,816,1,632,632,632,323,b'eLugWyE9sxlt+dEsobmYkFhjGpuM1phkhjIRNSYNQnck1JiQ8DVBDV8XxwBPYAAbm5sDA9iE2skXVHrYAQBopHBE',c1fc5ee452c799b69cc816cbcc28e776,82e3d578b2d32c662aa198855f2cfd13,43dbb6169cbb5450022744ba1ff6b7ca,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.03286657722691771,0.02,0.02,0.034786098450422284,0.005416606141364131,0.002514456372491369,0.10867413549975775,-11.590864160765603,-12.035437135673153,-13.262864002784749,2.8483982264622294,1.8073039840607363,1.1972206505751302,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/D4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_034.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/D4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_034.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/D4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_034.tif,857,857,857
-1,-1,-1,3560.0,4.0,2.0,0.0,0.0,0.28000000000000114,0.0,0.12000000000000455,0.06999999999999318,0.06999999999999318,0.5400000000000205,0.4800000000000182,0.6899999999999693,0.03999999999999204,0.030000000000001137,0.03999999999999204,"D5_-1_4_1_Stitched[DAPI 377,447]_002.tif","D5_-1_2_1_Stitched[GFP 469,525]_002.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_002.tif",0,0,0,324,816,1,630,630,630,324,b'eLugWyE9sxlt+dEsobmYjtaY9Arl0RqTtuFrghq+Lo4BnsAANjY3BwawCbWTL6j0sAMAVQNwOA==',5f2eec9552ea5f8e4d501caa24c49bf4,a523013511f08a211ae20d04a38fa369,b4b43521bf22fff0d36b4d7d5e5c7fa9,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,Done,65535,65535,65535,0,0,0,0.0200449418571557,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.02342545999162072,0.0025044040714531056,0.003778874509624893,-12.510693116080333,-11.284124882859665,-11.373901128051923,0.70625697762803,2.336656637876159,2.5189013986549527,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/D5_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_002.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/D5_-1_2_1_Stitched%5BGFP%20469%2C525%5D_002.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/D5_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_002.tif,851,851,851
-1,-1,-1,3959.0,4.0,4.0,0.0,0.0,0.19999999999998863,0.0,0.09000000000000341,0.0800000000000125,0.07999999999998408,0.5300000000000011,0.4900000000000375,0.6099999999999852,0.05000000000001137,0.030000000000001137,0.03999999999999204,"D5_-1_4_1_Stitched[DAPI 377,447]_004.tif","D5_-1_2_1_Stitched[GFP 469,525]_004.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_004.tif",0,0,0,325,816,1,629,629,629,325,b'eLugWyE9sxlt+dEsobmYklpjmozWmGSGMjE1JvVDdyTUmJDwNUENXxfHAE9gABubmwMD2ITayRdUetgBAF8RcD4=',74bb9bf162292677428e97552609de84,a14f6b7e3cebce3083022486dfff8d89,fef22546538ae130a95fbe56f2f1a7cb,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,Done,65535,65535,65535,0,0,0,0.02007468153675403,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.02808491458734222,0.002500044880953925,0.003791744401563672,-12.492409740204742,-11.312337937388234,-11.886877867817187,0.7057162007046232,2.170594836196393,2.4643005748861664,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/D5_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_004.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/D5_-1_2_1_Stitched%5BGFP%20469%2C525%5D_004.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/D5_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_004.tif,851,851,851
