Channel_dapi,Channel_gfp,Channel_texasred,Count_dapi_objects,Count_gfp_objects,Count_texasred_objects,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05EnhanceOrSuppressFeatures,ExecutionTime_06EnhanceOrSuppressFeatures,ExecutionTime_07EnhanceOrSuppressFeatures,ExecutionTime_08IdentifyPrimaryObjects,ExecutionTime_09IdentifyPrimaryObjects,ExecutionTime_10IdentifyPrimaryObjects,ExecutionTime_11OverlayOutlines,ExecutionTime_12OverlayOutlines,ExecutionTime_13OverlayOutlines,FileName_dapi,FileName_gfp,FileName_texasred,Frame_dapi,Frame_gfp,Frame_texasred,Group_Index,Group_Length,Group_Number,Height_dapi,Height_gfp,Height_texasred,ImageNumber,ImageSet_ImageSet,MD5Digest_dapi,MD5Digest_gfp,MD5Digest_texasred,Metadata_FileLocation,Metadata_Frame,Metadata_Modality,Metadata_Series,Metadata_Timepoint,Metadata_Well,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05EnhanceOrSuppressFeatures,ModuleError_06EnhanceOrSuppressFeatures,ModuleError_07EnhanceOrSuppressFeatures,ModuleError_08IdentifyPrimaryObjects,ModuleError_09IdentifyPrimaryObjects,ModuleError_10IdentifyPrimaryObjects,ModuleError_11OverlayOutlines,ModuleError_12OverlayOutlines,ModuleError_13OverlayOutlines,PathName_dapi,PathName_gfp,PathName_texasred,ProcessingStatus,Scaling_dapi,Scaling_gfp,Scaling_texasred,Series_dapi,Series_gfp,Series_texasred,Threshold_FinalThreshold_dapi_objects,Threshold_FinalThreshold_gfp_objects,Threshold_FinalThreshold_texasred_objects,Threshold_GuideThreshold_dapi_objects,Threshold_GuideThreshold_gfp_objects,Threshold_GuideThreshold_texasred_objects,Threshold_OrigThreshold_dapi_objects,Threshold_OrigThreshold_gfp_objects,Threshold_OrigThreshold_texasred_objects,Threshold_SumOfEntropies_dapi_objects,Threshold_SumOfEntropies_gfp_objects,Threshold_SumOfEntropies_texasred_objects,Threshold_WeightedVariance_dapi_objects,Threshold_WeightedVariance_gfp_objects,Threshold_WeightedVariance_texasred_objects,URL_dapi,URL_gfp,URL_texasred,Width_dapi,Width_gfp,Width_texasred
-1,-1,-1,958.0,1447.0,1.0,0.0,0.0,0.21999999999997044,0.0,0.0800000000000125,0.09000000000003183,0.07999999999998408,0.5600000000000023,0.5400000000000205,0.5299999999999727,0.05000000000001137,0.030000000000001137,0.03999999999999204,"F6_-1_4_1_Stitched[DAPI 377,447]_013.tif","F6_-1_2_1_Stitched[GFP 469,525]_013.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_013.tif",0,0,0,517,672,1,631,631,631,517,b'eLufoT7ZsxlteNI5BZJQIRsaj1bIVAp1IipkGoT2SKyQIeFtghreLo4BnsAANzY3Bwa4CbWTN6i0sQMAwqB7UQ==',bfdff888219179f20b1b2b2248c9b571,9f4a47acb72c580a3036d60b13db47f6,3ae8f7ac9d61fd26ce6c179e32b8111e,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02000000000000001,0.021133643957698782,0.02000000000000001,0.02,0.02,0.02,0.007136522851735254,0.05025983430105585,0.003794786967836281,-12.339576121836378,-12.863950635672516,-11.615389649865762,1.572450684966611,0.2752710805205149,2.444595583967858,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/F6_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_013.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/F6_-1_2_1_Stitched%5BGFP%20469%2C525%5D_013.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/F6_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_013.tif,854,854,854
-1,-1,-1,1030.0,1442.0,0.0,0.0,0.0,0.20999999999997954,0.0,0.09000000000003183,0.07999999999998408,0.07999999999998408,0.5500000000000114,0.5200000000000102,0.5300000000000011,0.03999999999999204,0.030000000000001137,0.03999999999999204,"F6_-1_4_1_Stitched[DAPI 377,447]_014.tif","F6_-1_2_1_Stitched[GFP 469,525]_014.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_014.tif",0,0,0,518,672,1,631,631,631,518,b'eLufoT7ZsxlteNI5BZJQIRuajFbIVAp1IipkGoT2SKyQIeFtghreLo4BnsAANzY3Bwa4CbWTN6i0sQMAx9d7VA==',1376fde3ad58b7839cf74e9455f900c8,6510ac6260d8bc8c877cca75150cafda,a89709f357566492e43f0262cf6398ef,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02000000000000001,0.021289088600120566,0.02000000000000001,0.02,0.02,0.02,0.007513005931071918,0.05131297465553342,0.0041819875135579035,-12.064729815698325,-12.893359370786467,-11.568293807848983,1.5017720818808946,0.2982086974714207,2.6953964821128977,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/F6_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_014.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/F6_-1_2_1_Stitched%5BGFP%20469%2C525%5D_014.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/F6_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_014.tif,854,854,854
-1,-1,-1,117.0,0.0,749.0,0.0,0.0,0.22999999999998977,0.0,0.08999999999997499,0.0800000000000125,0.07999999999998408,0.5900000000000034,0.47999999999998977,0.5099999999999909,0.040000000000020464,0.040000000000020464,0.03999999999996362,"F7_-1_4_1_Stitched[DAPI 377,447]_001.tif","F7_-1_2_1_Stitched[GFP 469,525]_001.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_001.tif",0,0,0,519,672,1,632,632,632,519,b'eLufoT7ZsxlteNIvBZqPVsgDFeqjFTJ9w9sENbxdHAM8gQFubG4ODHATaidvUGljBwC4s3tL',c17386ae8508e0531b12571cae35ab5f,087cab0ac6c4dec5ca7ca0677f69adcf,3463d3261c75359bd6445b997b22e7b9,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.020582867569444156,0.02,0.02,0.02,0.005660156691550547,0.003640047627120536,0.03830563630658854,-11.781040156487967,-11.014994090141409,-12.7097795640567,2.5049578795338863,2.8653450190561434,0.3560743248689222,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/F7_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_001.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/F7_-1_2_1_Stitched%5BGFP%20469%2C525%5D_001.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/F7_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_001.tif,857,857,857
-1,-1,-1,323.0,0.0,876.0,0.0,0.0,0.2599999999999909,0.009999999999990905,0.07999999999998408,0.0800000000000125,0.0800000000000125,0.6000000000000227,0.4899999999999807,0.5200000000000102,0.03999999999999204,0.03999999999999204,0.04999999999998295,"F7_-1_4_1_Stitched[DAPI 377,447]_002.tif","F7_-1_2_1_Stitched[GFP 469,525]_002.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_002.tif",0,0,0,520,672,1,631,631,631,520,b'eLufoT7ZsxlteNIvBZqTWiEbjVbIVAp1Yipk6of2SKyQIeFtghreLo4BnsAANzY3Bwa4CbWTN6i0sQMAvep7Tg==',caa53d858cc6e9e1628b1600e1e37129,eb83ceca92829838e8f47db8c9f3d49b,e8c221cb2ef131cf695377c629a81d71,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02000000000000001,0.02000000000000001,0.020685355842092322,0.02,0.02,0.02,0.006251865604052239,0.003868458970522939,0.04243104355535996,-11.830384767514929,-11.263334339042276,-12.822434068057904,1.9823500376066998,2.46957253743451,0.41221686629001475,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/F7_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_002.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/F7_-1_2_1_Stitched%5BGFP%20469%2C525%5D_002.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/F7_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_002.tif,856,856,856
-1,-1,-1,418.0,0.0,1012.0,0.0,0.0,0.18999999999999773,0.0,0.0800000000000125,0.07999999999998408,0.0800000000000125,0.6200000000000045,0.5,0.5300000000000011,0.03999999999999204,0.05000000000001137,0.03000000000002956,"F7_-1_4_1_Stitched[DAPI 377,447]_003.tif","F7_-1_2_1_Stitched[GFP 469,525]_003.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_003.tif",0,0,0,521,672,1,632,632,632,521,b'eLufoT7ZsxlteNIvBZqTWiEbj1bIVAp1Yipk6of2SKyQIeFtghreLo4BnsAANzY3Bwa4CbWTN6i0sQMAwyF7UQ==',f52d542f06b62d98600d6d253791acf7,42a411d43bf3a15861d92edb84fb8771,27be1cddfce43a8c6754c5987c1e1e60,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02000000000000001,0.02000000000000001,0.0206981622702315,0.02,0.02,0.02,0.006354641006474456,0.003724510723194595,0.04310471760046269,-11.672436604211047,-11.380639937618044,-12.835125179226878,1.8255340744563187,2.90352271180147,0.4193375467870226,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/F7_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_003.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/F7_-1_2_1_Stitched%5BGFP%20469%2C525%5D_003.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/F7_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_003.tif,855,855,855
-1,-1,-1,326.0,0.0,1166.0,0.0,0.0,0.21999999999999886,0.0,0.07999999999998408,0.08000000000004093,0.060000000000002274,0.6199999999999761,0.5,0.5099999999999909,0.05000000000001137,0.03999999999999204,0.040000000000020464,"F7_-1_4_1_Stitched[DAPI 377,447]_004.tif","F7_-1_2_1_Stitched[GFP 469,525]_004.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_004.tif",0,0,0,522,672,1,631,631,631,522,b'eLufoT7ZsxlteNIvBZqTWiGbjFbIVAp1Yipk6of2SKyQIeFtghreLo4BnsAANzY3Bwa4CbWTN6i0sQMAyFh7VA==',cd83f3356ff9a6008e1e960ca1c8e71b,54d2157cc64b05c89fe7f77ef204e689,73ff4ca3a6bf1415fa2af08caf01e3d5,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02000000000000001,0.02000000000000001,0.02029303700624013,0.02,0.02,0.02,0.00585080725973143,0.0033261300238455424,0.034061278663828534,-11.953468249011618,-9.847552164953111,-12.67734593413412,1.9413029667820347,2.7001783478248362,0.3847145381042288,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/F7_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_004.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/F7_-1_2_1_Stitched%5BGFP%20469%2C525%5D_004.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/F7_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_004.tif,854,854,854
-1,-1,-1,579.0,0.0,1194.0,0.0,0.0,0.2300000000000182,0.0,0.06999999999999318,0.08999999999997499,0.0800000000000125,0.6200000000000045,0.5,0.5299999999999727,0.03999999999999204,0.040000000000020464,0.03000000000002956,"F7_-1_4_1_Stitched[DAPI 377,447]_005.tif","F7_-1_2_1_Stitched[GFP 469,525]_005.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_005.tif",0,0,0,523,672,1,630,630,630,523,b'eLufoT7ZsxlteNIvBZqTWiGbjlbIVAp1Yipk6of2SKyQIeFtghreLo4BnsAANzY3Bwa4CbWTN6i0sQMAzY97Vw==',cec69e764b9ec8febcaa7a3197da19f4,1a4e62b0de63c858b071a830aaeb5d7f,2859056bff62cf30e06b6cf234d296f6,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02000000000000001,0.02000000000000001,0.021075967173519006,0.02,0.02,0.02,0.006144892880785454,0.0032046836844588085,0.04772263689435872,-11.962446324900782,-9.352157803531789,-12.813906136505137,1.67866830999203,2.4933142045765195,0.39654448938892045,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/F7_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_005.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/F7_-1_2_1_Stitched%5BGFP%20469%2C525%5D_005.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/F7_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_005.tif,855,855,855
-1,-1,-1,617.0,0.0,1268.0,0.0,0.0,0.19999999999998863,0.0,0.060000000000002274,0.0800000000000125,0.06999999999996476,0.6100000000000421,0.4999999999999716,0.539999999999992,0.03999999999999204,0.030000000000001137,0.030000000000001137,"F7_-1_4_1_Stitched[DAPI 377,447]_006.tif","F7_-1_2_1_Stitched[GFP 469,525]_006.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_006.tif",0,0,0,524,672,1,631,631,631,524,b'eLufoT7ZsxlteNIvBZqTWiGbjVbIVAp1Yipk6of2SKyQIeFtghreLo4BnsAANzY3Bwa4CbWTN6i0sQMA0sZ7Wg==',5ccc642ce26a625bb95bc26b1b7806bb,6af8d3a3fc0f53d46f3578a584eb7781,7c55c8f20b049f93c81407f320c6987c,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02000000000000001,0.02000000000000001,0.02118631856375728,0.02,0.02,0.02065996080636978,0.006128573419986811,0.003097935742535877,0.048552426810005565,-12.018789250070242,-8.329640765762596,-12.904619564821964,1.7680980126008572,2.5822399376522327,0.4067769804038754,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/F7_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_006.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/F7_-1_2_1_Stitched%5BGFP%20469%2C525%5D_006.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/F7_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_006.tif,854,854,854
-1,-1,-1,759.0,0.0,1319.0,0.0,0.0,0.21999999999997044,0.0,0.07999999999998408,0.09000000000000341,0.07999999999998408,0.5999999999999943,0.4899999999999807,0.549999999999983,0.05000000000003979,0.04999999999998295,0.030000000000001137,"F7_-1_4_1_Stitched[DAPI 377,447]_007.tif","F7_-1_2_1_Stitched[GFP 469,525]_007.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_007.tif",0,0,0,525,672,1,631,631,631,525,b'eLufoT7ZsxlteNIvBZqTWiGbj1bIVAp1Yipk6of2SKyQIeFtghreLo4BnsAANzY3Bwa4CbWTN6i0sQMA1/17XQ==',808265a82fda4bf94a5e31f0afcd2885,50ba31372e0654d7dbdcf25cbe4bb485,907fe43b0990b7efb12f01f493725dac,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02000000000000001,0.02000000000000001,0.021339780171236916,0.02,0.02,0.020587590336799622,0.006702958453016912,0.0033038416068073726,0.05150799535716237,-11.914222650058438,-8.759175613406676,-12.828310448735692,1.833525563676784,2.9689280609162734,0.470231937648944,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/F7_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_007.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/F7_-1_2_1_Stitched%5BGFP%20469%2C525%5D_007.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/F7_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_007.tif,854,854,854
-1,-1,-1,589.0,0.0,1433.0,0.0,0.0,0.18999999999999773,0.0,0.060000000000002274,0.0800000000000125,0.08999999999997499,0.5999999999999943,0.5000000000000284,0.539999999999992,0.03999999999999204,0.040000000000020464,0.05000000000001137,"F7_-1_4_1_Stitched[DAPI 377,447]_008.tif","F7_-1_2_1_Stitched[GFP 469,525]_008.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_008.tif",0,0,0,526,672,1,632,632,632,526,b'eLufoT7ZsxlteNIvBZqTWiFbjFbIVAp1Yipk6of2SKyQIeFtghreLo4BnsAANzY3Bwa4CbWTN6i0sQMA3TR7YA==',18850ca789e55cbca4e4bcb212d8ce9a,27c34e1c9518bec75c9907220f80b0ba,4e7db95ed6d2d658e6bac0b1534f164c,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02000000000000001,0.02000000000000001,0.02103921394220371,0.02,0.02,0.02,0.006149696528277717,0.002939429682590753,0.04822970441270458,-12.098789554804295,-7.848749664590082,-12.830562632674575,1.9124156914700978,2.590401406873311,0.4389734948143132,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/F7_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_008.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/F7_-1_2_1_Stitched%5BGFP%20469%2C525%5D_008.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/F7_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_008.tif,854,854,854
-1,-1,-1,716.0,0.0,1524.0,0.0,0.0,0.2599999999999625,0.0,0.060000000000002274,0.07999999999998408,0.0800000000000125,0.6200000000000045,0.4900000000000091,0.5399999999999636,0.040000000000020464,0.03999999999999204,0.03999999999999204,"F7_-1_4_1_Stitched[DAPI 377,447]_009.tif","F7_-1_2_1_Stitched[GFP 469,525]_009.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_009.tif",0,0,0,527,672,1,631,631,631,527,b'eLufoT7ZsxlteNIvBZqTWiFbjlbIVAp1Yipk6of2SKyQIeFtghreLo4BnsAANzY3Bwa4CbWTN6i0sQMA4mt7Yw==',ea55c613fd7036704836d6717b689a6b,84d855a09cbd0ef3d84dc4dbc6991672,54a98817d04f4e80140ed85085d5ea54,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02000000000000001,0.02000000000000001,0.021770165844736247,0.02,0.02,0.022750952839851377,0.00641798345480102,0.00287805017030988,0.05394715746605576,-11.913892313058595,-9.356095785278777,-12.913638892305364,1.4988315509503998,2.5375249012872088,0.4428670424594351,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/F7_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_009.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/F7_-1_2_1_Stitched%5BGFP%20469%2C525%5D_009.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/F7_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_009.tif,854,854,854
-1,-1,-1,986.0,0.0,1718.0,0.0,0.0,0.22000000000002728,0.0,0.060000000000002274,0.0800000000000125,0.060000000000002274,0.629999999999967,0.4900000000000375,0.5500000000000114,0.03999999999996362,0.05000000000001137,0.03999999999999204,"F7_-1_4_1_Stitched[DAPI 377,447]_010.tif","F7_-1_2_1_Stitched[GFP 469,525]_010.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_010.tif",0,0,0,528,672,1,629,629,629,528,b'eLufoT7ZsxlteNIvBZqTWCEbGoxWyFQKdSIqZBqE9kiskCHhbYIa3i6OAZ7AADc2NwcGuAm1kzeotLEDALi2e0s=',df19e58ab74187d328722199602a1acd,990a43e0bc72d2dade530049d97b6639,c791b618a059820944eae04fff231886,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02000000000000001,0.02000000000000001,0.024308467420664937,0.02,0.02,0.027117548882961272,0.006958407412339447,0.0027863982600536607,0.06656152328751645,-11.821679388481575,-9.815023330926334,-12.925353771457797,1.3034053875583316,2.569534028978892,0.47130437725220736,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/F7_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_010.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/F7_-1_2_1_Stitched%5BGFP%20469%2C525%5D_010.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/F7_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_010.tif,856,856,856
-1,-1,-1,851.0,0.0,1821.0,0.0,0.0,0.2300000000000182,0.0,0.07999999999998408,0.07999999999998408,0.09000000000003183,0.629999999999967,0.4900000000000375,0.5600000000000023,0.03999999999999204,0.030000000000001137,0.030000000000001137,"F7_-1_4_1_Stitched[DAPI 377,447]_011.tif","F7_-1_2_1_Stitched[GFP 469,525]_011.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_011.tif",0,0,0,529,672,1,630,630,630,529,b'eLufoT7ZsxlteNIvBZqTWCEbjlbI1Ap1IipkGoT2SKyQIeFtghreLo4BnsAANzY3Bwa4CbWTN6i0sQMAve17Tg==',5c21dc94f52dc896ddde72513d74dac6,686edf835d2ef7ace43da2533bd917f8,84d9aa3608cef59b6d81b5cb9afbbee3,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02000000000000001,0.02000000000000001,0.0223696782341794,0.02,0.02,0.022734052687883376,0.006636411428123902,0.002694249168287588,0.057992673350201925,-11.886911125303753,-9.355613379420944,-13.089063467722852,1.6554126561615865,2.4837745373115356,0.4769849343407423,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/F7_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_011.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/F7_-1_2_1_Stitched%5BGFP%20469%2C525%5D_011.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/F7_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_011.tif,855,855,855
