Channel_dapi,Channel_gfp,Channel_texasred,Count_dapi_objects,Count_gfp_objects,Count_texasred_objects,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05EnhanceOrSuppressFeatures,ExecutionTime_06EnhanceOrSuppressFeatures,ExecutionTime_07EnhanceOrSuppressFeatures,ExecutionTime_08IdentifyPrimaryObjects,ExecutionTime_09IdentifyPrimaryObjects,ExecutionTime_10IdentifyPrimaryObjects,ExecutionTime_11OverlayOutlines,ExecutionTime_12OverlayOutlines,ExecutionTime_13OverlayOutlines,FileName_dapi,FileName_gfp,FileName_texasred,Frame_dapi,Frame_gfp,Frame_texasred,Group_Index,Group_Length,Group_Number,Height_dapi,Height_gfp,Height_texasred,ImageNumber,ImageSet_ImageSet,MD5Digest_dapi,MD5Digest_gfp,MD5Digest_texasred,Metadata_FileLocation,Metadata_Frame,Metadata_Modality,Metadata_Series,Metadata_Timepoint,Metadata_Well,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05EnhanceOrSuppressFeatures,ModuleError_06EnhanceOrSuppressFeatures,ModuleError_07EnhanceOrSuppressFeatures,ModuleError_08IdentifyPrimaryObjects,ModuleError_09IdentifyPrimaryObjects,ModuleError_10IdentifyPrimaryObjects,ModuleError_11OverlayOutlines,ModuleError_12OverlayOutlines,ModuleError_13OverlayOutlines,PathName_dapi,PathName_gfp,PathName_texasred,ProcessingStatus,Scaling_dapi,Scaling_gfp,Scaling_texasred,Series_dapi,Series_gfp,Series_texasred,Threshold_FinalThreshold_dapi_objects,Threshold_FinalThreshold_gfp_objects,Threshold_FinalThreshold_texasred_objects,Threshold_GuideThreshold_dapi_objects,Threshold_GuideThreshold_gfp_objects,Threshold_GuideThreshold_texasred_objects,Threshold_OrigThreshold_dapi_objects,Threshold_OrigThreshold_gfp_objects,Threshold_OrigThreshold_texasred_objects,Threshold_SumOfEntropies_dapi_objects,Threshold_SumOfEntropies_gfp_objects,Threshold_SumOfEntropies_texasred_objects,Threshold_WeightedVariance_dapi_objects,Threshold_WeightedVariance_gfp_objects,Threshold_WeightedVariance_texasred_objects,URL_dapi,URL_gfp,URL_texasred,Width_dapi,Width_gfp,Width_texasred
-1,-1,-1,1316.0,1.0,1.0,0.0,0.0,0.19000000000002615,0.0,0.0800000000000125,0.06999999999999318,0.0800000000000125,0.4899999999999807,0.45000000000001705,0.5400000000000205,0.03999999999999204,0.030000000000001137,0.03999999999999204,"E5_-1_4_1_Stitched[DAPI 377,447]_010.tif","E5_-1_2_1_Stitched[GFP 469,525]_010.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_010.tif",0,0,0,388,672,1,625,625,625,388,b'eLvusT64sxltd9Ivp5uSWB8bGozWx1QKdSLqYxqE9kisjyHhbYIa3i6OAZ7AADc2NwcGuAm1kzeotLEDALOae0g=',6305cdaa074b8c6d15f45fc79802161b,bc481a94efd05730f961e04bcb944bc6,becb6d651dbdfca52fdc040c86399ec1,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020186418399002676,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.03287342640737858,0.002778041703514153,0.0038019191131611067,-12.691252827598332,-10.376602947799402,-11.200122870524567,0.7214327391724189,2.0922294831109802,2.4187322240669458,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/E5_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_010.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/E5_-1_2_1_Stitched%5BGFP%20469%2C525%5D_010.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/E5_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_010.tif,851,851,851
-1,-1,-1,1330.0,1.0,1.0,0.0,0.0,0.19000000000002615,0.0,0.07999999999998408,0.0800000000000125,0.07999999999998408,0.47999999999996135,0.45000000000001705,0.5399999999999636,0.040000000000020464,0.030000000000001137,0.03999999999996362,"E5_-1_4_1_Stitched[DAPI 377,447]_011.tif","E5_-1_2_1_Stitched[GFP 469,525]_011.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_011.tif",0,0,0,389,672,1,625,625,625,389,b'eLvusT64sxltd9Ivp5uSWB8bjtbH1Ap1IupjGoT2SKyPIeFtghreLo4BnsAANzY3Bwa4CbWTN6i0sQMAuNF7Sw==',a6969f9bddf48caf4a4ae0e0d35ae7a0,ac19a910328fd3c43a1d05538225236f,5e79338d89c6b655afa69db80297e8f4,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02012029987641636,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.03115379281868075,0.0026755496013030158,0.0038025082470762883,-12.592543134952914,-10.353206386402174,-11.333515018147047,0.7090504983740604,2.261141869921718,2.4343269461455974,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/E5_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_011.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/E5_-1_2_1_Stitched%5BGFP%20469%2C525%5D_011.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/E5_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_011.tif,851,851,851
-1,-1,-1,1366.0,2.0,0.0,0.0,0.0,0.18999999999999773,0.0,0.060000000000002274,0.07999999999998408,0.09000000000000341,0.47999999999998977,0.46000000000000796,0.5400000000000205,0.03999999999999204,0.03999999999999204,0.03999999999999204,"E5_-1_4_1_Stitched[DAPI 377,447]_012.tif","E5_-1_2_1_Stitched[GFP 469,525]_012.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_012.tif",0,0,0,390,672,1,624,624,624,390,b'eLvusT64sxltd9Ivp5uSWB8bGo3Wx1QKdSLqYxqE9kisjyHhbYIa3i6OAZ7AADc2NwcGuAm1kzeotLEDAL4Ie04=',22c3e80ebe0951b32e62a2bf2ed9a399,ce3f5beaf249898ba643a9be820582d5,193bceb7483310b6637f4d3712800768,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020089740023398046,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.029777617757935203,0.002832697394809332,0.004174973335131856,-12.718359606079236,-10.53786192211171,-11.681554952117637,0.7272827830501963,2.6034960597175023,2.4579414851677406,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/E5_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_012.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/E5_-1_2_1_Stitched%5BGFP%20469%2C525%5D_012.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/E5_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_012.tif,852,852,852
-1,-1,-1,1351.0,0.0,0.0,0.0,0.0,0.18999999999999773,0.0,0.0800000000000125,0.07999999999998408,0.09000000000003183,0.4899999999999807,0.4399999999999977,0.539999999999992,0.03999999999999204,0.03999999999996362,0.030000000000001137,"E5_-1_4_1_Stitched[DAPI 377,447]_013.tif","E5_-1_2_1_Stitched[GFP 469,525]_013.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_013.tif",0,0,0,391,672,1,625,625,625,391,b'eLvusT64sxltd9Ivp5uSWB8bGo/Wx1QKdSLqYxqE9kisjyHhbYIa3i6OAZ7AADc2NwcGuAm1kzeotLEDAMM/e1E=',cd9fad680034fa2e05988c9609d135f5,c8a5b2a6393af5551eafbb2b37801951,52cb43df228dfd02c7d20c381cf567bb,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02006770262148542,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.026123604481046888,0.0025334705381632626,0.003798432320970956,-12.594352180537697,-10.097130407938554,-11.526935590727927,0.7061268317881538,2.1909292379432785,2.404569403910665,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/E5_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_013.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/E5_-1_2_1_Stitched%5BGFP%20469%2C525%5D_013.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/E5_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_013.tif,851,851,851
-1,-1,-1,1440.0,2.0,2.0,0.0,0.0,0.2400000000000091,0.0,0.09000000000000341,0.0800000000000125,0.07999999999998408,0.5,0.4299999999999784,0.4700000000000273,0.030000000000001137,0.03999999999999204,0.03999999999999204,"E5_-1_4_1_Stitched[DAPI 377,447]_014.tif","E5_-1_2_1_Stitched[GFP 469,525]_014.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_014.tif",0,0,0,392,672,1,626,626,626,392,b'eLvusT64sxltd9Ivp5uSWB8bmozWx1QKdSLqYxqE9kisjyHhbYIa3i6OAZ7AADc2NwcGuAm1kzeotLEDAMh2e1Q=',ea64dfff2990fa57b6257a39aaf9b2c6,5ff87b7e266de41d057cbc23a32b5938,ea6f90e2f5ab024dcc049c7c521d481e,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02012442669637837,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.028775862408319978,0.002718846928556896,0.004159181567035678,-12.691499845333746,-10.463557930516432,-11.635214054257798,0.8162136912306995,2.3997986546256556,2.4626803367828614,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/E5_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_014.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/E5_-1_2_1_Stitched%5BGFP%20469%2C525%5D_014.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/E5_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_014.tif,852,852,852
-1,-1,-1,0.0,630.0,0.0,0.0,0.0,0.1799999999999784,0.0,0.060000000000002274,0.0800000000000125,0.07999999999998408,0.5099999999999909,0.4399999999999977,0.3900000000000148,0.040000000000020464,0.03999999999999204,0.030000000000001137,"E6_-1_4_1_Stitched[DAPI 377,447]_001.tif","E6_-1_2_1_Stitched[GFP 469,525]_001.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_001.tif",0,0,0,393,672,1,632,632,632,393,b'eLvusT64sxltd9Ivp4/WxwMW6qP1MX3D2wQ1vF0cAzyBAW5sbg4McBNqJ29QaWMHALlSe0s=',133c8a27ac19a7023c5ade3f9c5c2dcb,0351cca66dbeac81cd1fd329d08dad66,b4abc779fe65cda5047f7ccd85c5937d,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.02055219606782879,0.020000000000000014,0.02,0.02,0.02,0.00545226885391331,0.03437480373442609,0.003751823742687053,-11.930904898941282,-12.783339424909023,-11.14472828907521,2.952128829990057,0.49152267993607096,2.555626894503734,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/E6_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_001.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/E6_-1_2_1_Stitched%5BGFP%20469%2C525%5D_001.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/E6_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_001.tif,857,857,857
-1,-1,-1,35.0,824.0,0.0,0.0,0.0,0.18000000000000682,0.0,0.06999999999999318,0.0800000000000125,0.07999999999998408,0.5300000000000011,0.4899999999999807,0.5100000000000193,0.04999999999998295,0.040000000000020464,0.030000000000001137,"E6_-1_4_1_Stitched[DAPI 377,447]_002.tif","E6_-1_2_1_Stitched[GFP 469,525]_002.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_002.tif",0,0,0,394,672,1,629,629,629,394,b'eLvusT64sxltd9Ivp5NcHxuN1sdUCnVi6mPqh/ZIrI8h4W2CGt4ujgGewAA3NjcHBrgJtZM3qLSxAwC+iXtO',44c87b57ec0405c68fb962acea04b140,4be8c9e4534c37dbeb9184fba7e111f1,013511bc81a3402c28ecf2adf0d98492,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02000000000000001,0.020362299525913143,0.02000000000000001,0.02,0.02,0.02,0.006109358920536097,0.03353113938880004,0.0041107174583632534,-11.275692919123038,-12.790933312377318,-11.298025688158386,1.5116606239903707,0.5083953932369991,1.4655842800041383,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/E6_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_002.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/E6_-1_2_1_Stitched%5BGFP%20469%2C525%5D_002.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/E6_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_002.tif,850,850,850
-1,-1,-1,4.0,870.0,0.0,0.0,0.0,0.20000000000001705,0.0,0.06999999999999318,0.09000000000000341,0.07999999999998408,0.5500000000000114,0.4899999999999807,0.5000000000000284,0.04999999999998295,0.030000000000001137,0.05000000000001137,"E6_-1_4_1_Stitched[DAPI 377,447]_003.tif","E6_-1_2_1_Stitched[GFP 469,525]_003.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_003.tif",0,0,0,395,672,1,632,632,632,395,b'eLvusT64sxltd9Ivp5NcHxuP1sdUCnVi6mPqh/ZIrI8h4W2CGt4ujgGewAA3NjcHBrgJtZM3qLSxAwDDwHtR',9a3734db5c3be6044ce3abd680353569,2d1a9be176a3bf8e2b3924a797c28d61,7176abf6097421b1c06b2ae0a3aa4088,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02000000000000001,0.020272032462203247,0.02000000000000001,0.02,0.02,0.02,0.005458684255196438,0.03190772636246372,0.0037496837308344847,-11.4560036978066,-12.79794358684798,-11.091970917297676,1.6939848147327792,0.41930819974888917,1.673485227534508,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/E6_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_003.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/E6_-1_2_1_Stitched%5BGFP%20469%2C525%5D_003.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/E6_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_003.tif,851,851,851
-1,-1,-1,15.0,891.0,1.0,0.0,0.0,0.20000000000001705,0.0,0.060000000000002274,0.07999999999998408,0.09000000000000341,0.5500000000000114,0.4999999999999716,0.5000000000000284,0.04999999999998295,0.040000000000020464,0.029999999999972715,"E6_-1_4_1_Stitched[DAPI 377,447]_004.tif","E6_-1_2_1_Stitched[GFP 469,525]_004.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_004.tif",0,0,0,396,672,1,632,632,632,396,b'eLvusT64sxltd9Ivp5NcH5uM1sdUCnVi6mPqh/ZIrI8h4W2CGt4ujgGewAA3NjcHBrgJtZM3qLSxAwDI93tU',4d469494507c9a981d9fe9b650e1d434,d36e6265d92cb5123818d34ff4400fe3,7bc8633908747e67d1998495536efcb8,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020520070129250934,0.020000000000000014,0.02,0.02,0.02,0.005478943290784316,0.0373339495662405,0.0037496281478814064,-11.541862730054973,-12.902252648950801,-11.24642779832747,1.551329442774746,0.3887264551834345,1.683601161778108,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/E6_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_004.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/E6_-1_2_1_Stitched%5BGFP%20469%2C525%5D_004.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/E6_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_004.tif,857,857,857
-1,-1,-1,12.0,891.0,0.0,0.0,0.0,0.18999999999999773,0.0,0.0800000000000125,0.07999999999998408,0.0800000000000125,0.5100000000000193,0.4800000000000182,0.4899999999999807,0.05000000000001137,0.05000000000001137,0.03999999999999204,"E6_-1_4_1_Stitched[DAPI 377,447]_005.tif","E6_-1_2_1_Stitched[GFP 469,525]_005.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_005.tif",0,0,0,397,672,1,632,632,632,397,b'eLvusT64sxltd9Ivp5NcH5uO1sdUCnVi6mPqh/ZIrI8h4W2CGt4ujgGewAA3NjcHBrgJtZM3qLSxAwDOLntX',b0d1c22fe7d7224e7eebaf3b41f7bdb2,83c9060a196caec1a8d3b65c8cf4cd43,a999890b93adce00273d14e55f2d7407,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020597387329476097,0.020000000000000014,0.02,0.02,0.02,0.00547370989603133,0.03583683738949491,0.003790103188076817,-11.398260875144118,-12.851433318202929,-11.288529469509458,1.6057219365913618,0.3767592168046629,2.6180403664204226,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/E6_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_005.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/E6_-1_2_1_Stitched%5BGFP%20469%2C525%5D_005.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/E6_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_005.tif,857,857,857
-1,-1,-1,8.0,830.0,0.0,0.0,0.0,0.20000000000001705,0.0,0.060000000000002274,0.0800000000000125,0.07999999999998408,0.5500000000000114,0.4899999999999807,0.5,0.05000000000001137,0.03999999999999204,0.03999999999999204,"E6_-1_4_1_Stitched[DAPI 377,447]_006.tif","E6_-1_2_1_Stitched[GFP 469,525]_006.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_006.tif",0,0,0,398,672,1,632,632,632,398,b'eLvusT64sxltd9Ivp5NcH5uN1sdUCnVi6mPqh/ZIrI8h4W2CGt4ujgGewAA3NjcHBrgJtZM3qLSxAwDTZXta',d8ed4937f4b9101ce6f1d3dc7f345fc5,e14f9a9084a45bc6da273a8e78304b30,0fdff963d0a35cba9ccc5f4106e09688,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020698695484409023,0.020000000000000014,0.02,0.02,0.02,0.0054646060933983285,0.03499865187165392,0.0037776283426766955,-11.484709028246655,-12.883028404991958,-11.456543472419657,1.7953744987558558,0.3601149741210323,2.5433268463551473,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/E6_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_006.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/E6_-1_2_1_Stitched%5BGFP%20469%2C525%5D_006.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/E6_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_006.tif,857,857,857
-1,-1,-1,4.0,735.0,0.0,0.0,0.0,0.18999999999999773,0.0,0.05000000000001137,0.07999999999998408,0.0800000000000125,0.46000000000000796,0.5200000000000102,0.3900000000000148,0.03999999999999204,0.030000000000001137,0.030000000000001137,"E6_-1_4_1_Stitched[DAPI 377,447]_007.tif","E6_-1_2_1_Stitched[GFP 469,525]_007.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_007.tif",0,0,0,399,672,1,632,632,632,399,b'eLvusT64sxltd9Ivp5NcH5uP1sdUCnVi6mPqh/ZIrI8h4W2CGt4ujgGewAA3NjcHBrgJtZM3qLSxAwDYnHtd',bc08ef2ddc1e5b6b386ba7887dbccb5e,057c157355232a3439c515857f2f8b53,7f0efbbd2c857c024185ef392a83f49b,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.02035053500925696,0.020000000000000014,0.02,0.02,0.02,0.005473868005622965,0.027397013944163325,0.0037774111619173867,-11.492403175063263,-12.837286386152954,-11.261190872137657,1.8784857108472202,0.34829755140481655,2.7984156018910453,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/E6_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_007.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/E6_-1_2_1_Stitched%5BGFP%20469%2C525%5D_007.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/E6_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_007.tif,857,857,857
-1,-1,-1,13.0,589.0,0.0,0.009999999999990905,0.0,0.18000000000000682,0.0,0.07999999999998408,0.0800000000000125,0.09000000000000341,0.5199999999999818,0.5100000000000193,0.5000000000000284,0.04999999999998295,0.04999999999998295,0.030000000000001137,"E6_-1_4_1_Stitched[DAPI 377,447]_008.tif","E6_-1_2_1_Stitched[GFP 469,525]_008.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_008.tif",0,0,0,400,672,1,632,632,632,400,b'eLvusT64sxltd9Ivp5NcH1uM1sdUCnVi6mPqh/ZIrI8h4W2CGt4ujgGewAA3NjcHBrgJtZM3qLSxAwDd03tg',482e4f612e47a0398a7ba9c88e8b4bec,46801b4b36afe60286b0807e3f912e69,aa8b4980328e2c89e4d8353367a75e93,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.02034751697226109,0.020000000000000014,0.02,0.02,0.02,0.005489504260868001,0.024819939793360904,0.0037907205109376616,-11.664345100834076,-12.7199073370766,-11.18040053111198,1.7146152223656688,0.3021529792800389,1.6646122435459458,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/E6_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_008.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/E6_-1_2_1_Stitched%5BGFP%20469%2C525%5D_008.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/E6_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_008.tif,857,857,857
